"x"
2.20199990272522
52.6325898954051
103.063179888085
153.493769880765
203.924359873445
254.354949866125
304.785539858805
355.216129851485
405.646719844165
456.077309836844
506.507899829524
556.938489822204
607.369079814884
657.799669807564
708.230259800244
758.660849792924
809.091439785604
859.522029778284
909.952619770964
960.383209763644
1010.81379975632
1061.244389749
1111.67497974168
1162.10556973436
1212.53615972704
1262.96674971972
1313.3973397124
1363.82792970508
1414.25851969776
1464.68910969044
1515.11969968312
1565.5502896758
1615.98087966848
1666.41146966116
1716.84205965384
1767.27264964652
1817.7032396392
1868.13382963188
1918.56441962456
1968.99500961724
2019.42559960992
2069.8561896026
2120.28677959528
2170.71736958796
2221.14795958064
2271.57854957332
2322.009139566
2372.43972955868
2422.87031955136
2473.30090954404
2523.73149953672
2574.1620895294
2624.59267952208
2675.02326951476
2725.45385950744
2775.88444950012
2826.3150394928
2876.74562948548
2927.17621947816
2977.60680947084
3028.03739946352
3078.4679894562
3128.89857944888
3179.32916944156
3229.75975943424
3280.19034942692
3330.6209394196
3381.05152941228
3431.48211940496
3481.91270939764
3532.34329939032
3582.773889383
3633.20447937568
3683.63506936836
3734.06565936104
3784.49624935372
3834.9268393464
3885.35742933908
3935.78801933176
3986.21860932444
4036.64919931712
4087.0797893098
4137.51037930248
4187.94096929516
4238.37155928784
4288.80214928052
4339.2327392732
4389.66332926588
4440.09391925856
4490.52450925124
4540.95509924392
4591.3856892366
4641.81627922928
4692.24686922196
4742.67745921464
4793.10804920732
4843.5386392
4893.96922919268
4944.39981918536
4994.83040917804
5045.26099917072
5095.6915891634
5146.12217915608
5196.55276914876
5246.98335914144
5297.41394913412
5347.8445391268
5398.27512911948
5448.70571911216
5499.13630910484
5549.56689909752
5599.9974890902
5650.42807908288
5700.85866907556
5751.28925906823
5801.71984906092
5852.15043905359
5902.58102904628
5953.01161903896
6003.44220903163
6053.87279902432
6104.30338901699
6154.73397900967
6205.16456900235
6255.59515899503
6306.02574898771
6356.45633898039
6406.88692897307
6457.31751896575
6507.74810895843
6558.17869895111
6608.60928894379
6659.03987893647
6709.47046892915
6759.90105892183
6810.33164891451
6860.76223890719
6911.19282889987
6961.62341889255
7012.05400888523
7062.48459887791
7112.91518887059
7163.34577886327
7213.77636885595
7264.20695884863
7314.63754884131
7365.06813883399
7415.49872882667
7465.92931881935
7516.35990881203
7566.79049880471
7617.22108879739
7667.65167879007
7718.08226878275
7768.51285877543
7818.94344876811
7869.37403876079
7919.80462875347
7970.23521874615
8020.66580873883
8071.09639873151
8121.52698872419
8171.95757871687
8222.38816870955
8272.81875870223
8323.24934869491
8373.67993868759
8424.11052868027
8474.54111867295
8524.97170866563
8575.40229865831
8625.83288865099
8676.26347864367
8726.69406863635
8777.12465862903
8827.55524862171
8877.98583861439
8928.41642860707
8978.84701859975
9029.27760859243
9079.70819858511
9130.13878857779
9180.56937857047
9230.99996856315
9281.43055855583
9331.86114854851
9382.29173854119
9432.72232853387
9483.15291852655
9533.58350851923
9584.01409851191
9634.44468850459
9684.87527849727
9735.30586848995
9785.73645848263
9836.16704847531
9886.59763846799
9937.02822846067
9987.45881845335
10037.889408446
10088.3199984387
10138.7505884314
10189.1811784241
10239.6117684167
10290.0423584094
10340.4729484021
10390.9035383948
10441.3341283875
10491.7647183801
10542.1953083728
10592.6258983655
10643.0564883582
10693.4870783509
10743.9176683435
10794.3482583362
10844.7788483289
10895.2094383216
10945.6400283143
10996.0706183069
11046.5012082996
11096.9317982923
11147.362388285
11197.7929782777
11248.2235682703
11298.654158263
11349.0847482557
11399.5153382484
11449.9459282411
11500.3765182337
11550.8071082264
11601.2376982191
11651.6682882118
11702.0988782045
11752.5294681971
11802.9600581898
11853.3906481825
11903.8212381752
11954.2518281679
12004.6824181605
12055.1130081532
12105.5435981459
12155.9741881386
12206.4047781313
12256.8353681239
12307.2659581166
12357.6965481093
12408.127138102
12458.5577280947
12508.9883180873
12559.41890808
12609.8494980727
12660.2800880654
12710.7106780581
12761.1412680507
12811.5718580434
12862.0024480361
12912.4330380288
12962.8636280215
13013.2942180141
13063.7248080068
13114.1553979995
13164.5859879922
13215.0165779849
13265.4471679775
13315.8777579702
