"x"
0.0329999998211861
135.471529809441
270.91005961906
406.34858942868
541.7871192383
677.225649047919
812.664178857539
948.102708667158
1083.54123847678
1218.9797682864
1354.41829809602
1489.85682790564
1625.29535771526
1760.73388752488
1896.1724173345
2031.61094714412
2167.04947695373
2302.48800676335
2437.92653657297
2573.36506638259
2708.80359619221
2844.24212600183
2979.68065581145
3115.11918562107
3250.55771543069
3385.99624524031
3521.43477504993
3656.87330485955
3792.31183466917
3927.75036447879
4063.18889428841
4198.62742409803
4334.06595390765
4469.50448371727
4604.94301352689
4740.38154333651
4875.82007314613
5011.25860295575
5146.69713276537
5282.13566257499
5417.57419238461
5553.01272219422
5688.45125200385
5823.88978181346
5959.32831162308
6094.7668414327
6230.20537124232
6365.64390105194
6501.08243086156
6636.52096067118
6771.9594904808
6907.39802029042
7042.83655010004
7178.27507990966
7313.71360971928
7449.1521395289
7584.59066933852
7720.02919914814
7855.46772895776
7990.90625876738
8126.344788577
8261.78331838662
8397.22184819624
8532.66037800586
8668.09890781548
8803.5374376251
8938.97596743472
9074.41449724434
9209.85302705395
9345.29155686357
9480.73008667319
9616.16861648281
9751.60714629243
9887.04567610205
10022.4842059117
10157.9227357213
10293.3612655309
10428.7997953405
10564.2383251502
10699.6768549598
10835.1153847694
10970.553914579
11105.9924443886
11241.4309741982
11376.8695040079
11512.3080338175
11647.7465636271
11783.1850934367
11918.6236232463
12054.062153056
12189.5006828656
12324.9392126752
12460.3777424848
12595.8162722944
12731.2548021041
12866.6933319137
13002.1318617233
13137.5703915329
13273.0089213425
13408.4474511522
13543.8859809618
13679.3245107714
13814.763040581
13950.2015703906
14085.6401002003
14221.0786300099
14356.5171598195
14491.9556896291
14627.3942194387
14762.8327492484
14898.271279058
15033.7098088676
15169.1483386772
15304.5868684868
15440.0253982965
15575.4639281061
15710.9024579157
15846.3409877253
15981.7795175349
16117.2180473446
16252.6565771542
16388.0951069638
16523.5336367734
16658.972166583
16794.4106963927
16929.8492262023
17065.2877560119
17200.7262858215
17336.1648156311
17471.6033454408
17607.0418752504
17742.48040506
17877.9189348696
18013.3574646792
18148.7959944888
18284.2345242985
18419.6730541081
18555.1115839177
18690.5501137273
18825.9886435369
18961.4271733466
19096.8657031562
19232.3042329658
19367.7427627754
19503.181292585
19638.6198223947
19774.0583522043
19909.4968820139
20044.9354118235
20180.3739416331
20315.8124714428
20451.2510012524
20586.689531062
20722.1280608716
20857.5665906812
20993.0051204909
21128.4436503005
21263.8821801101
21399.3207099197
21534.7592397293
21670.197769539
21805.6362993486
21941.0748291582
22076.5133589678
22211.9518887774
22347.3904185871
22482.8289483967
22618.2674782063
22753.7060080159
22889.1445378255
23024.5830676352
23160.0215974448
23295.4601272544
23430.898657064
23566.3371868736
23701.7757166833
23837.2142464929
23972.6527763025
24108.0913061121
24243.5298359217
24378.9683657314
24514.406895541
24649.8454253506
24785.2839551602
24920.7224849698
25056.1610147794
25191.5995445891
25327.0380743987
25462.4766042083
25597.9151340179
25733.3536638275
25868.7921936372
26004.2307234468
26139.6692532564
26275.107783066
26410.5463128756
26545.9848426853
26681.4233724949
26816.8619023045
26952.3004321141
27087.7389619237
27223.1774917334
27358.616021543
27494.0545513526
27629.4930811622
27764.9316109718
27900.3701407815
28035.8086705911
28171.2472004007
28306.6857302103
28442.1242600199
28577.5627898296
28713.0013196392
28848.4398494488
28983.8783792584
29119.316909068
29254.7554388777
29390.1939686873
29525.6324984969
29661.0710283065
29796.5095581161
29931.9480879258
30067.3866177354
30202.825147545
30338.2636773546
30473.7022071642
30609.1407369739
30744.5792667835
30880.0177965931
31015.4563264027
31150.8948562123
31286.3333860219
31421.7719158316
31557.2104456412
31692.6489754508
31828.0875052604
31963.52603507
32098.9645648797
32234.4030946893
32369.8416244989
32505.2801543085
32640.7186841181
32776.1572139278
32911.5957437374
33047.034273547
33182.4728033566
33317.9113331662
33453.3498629759
33588.7883927855
33724.2269225951
33859.6654524047
33995.1039822143
34130.542512024
34265.9810418336
34401.4195716432
34536.8581014528
34672.2966312624
34807.7351610721
34943.1736908817
35078.6122206913
35214.0507505009
35349.4892803105
35484.9278101202
35620.3663399298
35755.8048697394
35891.243399549
36026.6819293586
36162.1204591683
36297.5589889779
36432.9975187875
36568.4360485971
36703.8745784067
36839.3131082164
36974.751638026
37110.1901678356
37245.6286976452
37381.0672274548
37516.5057572645
37651.9442870741
37787.3828168837
37922.8213466933
38058.2598765029
38193.6984063125
38329.1369361222
38464.5754659318
38600.0139957414
38735.452525551
38870.8910553606
39006.3295851703
39141.7681149799
39277.2066447895
39412.6451745991
39548.0837044087
39683.5222342184
39818.960764028
39954.3992938376
40089.8378236472
40225.2763534568
40360.7148832665
40496.1534130761
40631.5919428857
40767.0304726953
40902.4690025049
41037.9075323146
41173.3460621242
41308.7845919338
41444.2231217434
41579.661651553
41715.1001813627
41850.5387111723
41985.9772409819
42121.4157707915
42256.8543006011
42392.2928304108
42527.7313602204
42663.16989003
42798.6084198396
42934.0469496492
43069.4854794589
43204.9240092685
43340.3625390781
43475.8010688877
43611.2395986973
43746.678128507
43882.1166583166
44017.5551881262
44152.9937179358
44288.4322477454
44423.8707775551
44559.3093073647
44694.7478371743
44830.1863669839
44965.6248967935
45101.0634266031
45236.5019564128
45371.9404862224
45507.379016032
45642.8175458416
45778.2560756512
45913.6946054609
46049.1331352705
46184.5716650801
46320.0101948897
46455.4487246993
46590.887254509
46726.3257843186
46861.7643141282
46997.2028439378
47132.6413737474
47268.0799035571
47403.5184333667
47538.9569631763
47674.3954929859
47809.8340227955
47945.2725526052
48080.7110824148
48216.1496122244
48351.588142034
48487.0266718436
48622.4652016533
48757.9037314629
48893.3422612725
49028.7807910821
49164.2193208917
49299.6578507014
49435.096380511
49570.5349103206
49705.9734401302
49841.4119699398
49976.8504997495
50112.2890295591
50247.7275593687
50383.1660891783
50518.6046189879
50654.0431487976
50789.4816786072
50924.9202084168
51060.3587382264
51195.797268036
51331.2357978457
51466.6743276553
51602.1128574649
51737.5513872745
51872.9899170841
52008.4284468938
52143.8669767034
52279.305506513
52414.7440363226
52550.1825661322
52685.6210959418
52821.0596257515
52956.4981555611
53091.9366853707
53227.3752151803
53362.8137449899
53498.2522747996
53633.6908046092
53769.1293344188
53904.5678642284
54040.006394038
54175.4449238477
54310.8834536573
54446.3219834669
54581.7605132765
54717.1990430861
54852.6375728958
54988.0761027054
55123.514632515
55258.9531623246
55394.3916921342
55529.8302219439
55665.2687517535
55800.7072815631
55936.1458113727
56071.5843411823
56207.022870992
56342.4614008016
56477.8999306112
56613.3384604208
56748.7769902304
56884.2155200401
57019.6540498497
57155.0925796593
57290.5311094689
57425.9696392785
57561.4081690882
57696.8466988978
57832.2852287074
57967.723758517
58103.1622883266
58238.6008181363
58374.0393479459
58509.4778777555
58644.9164075651
58780.3549373747
58915.7934671844
59051.231996994
59186.6705268036
59322.1090566132
59457.5475864228
59592.9861162325
59728.4246460421
59863.8631758517
59999.3017056613
60134.7402354709
60270.1787652806
60405.6172950902
60541.0558248998
60676.4943547094
60811.932884519
60947.3714143286
61082.8099441383
61218.2484739479
61353.6870037575
61489.1255335671
61624.5640633767
61760.0025931864
61895.441122996
62030.8796528056
62166.3181826152
62301.7567124248
62437.1952422345
62572.6337720441
62708.0723018537
62843.5108316633
62978.9493614729
63114.3878912826
63249.8264210922
63385.2649509018
63520.7034807114
63656.142010521
63791.5805403307
63927.0190701403
64062.4575999499
64197.8961297595
64333.3346595691
64468.7731893788
64604.2117191884
64739.650248998
64875.0887788076
65010.5273086172
65145.9658384269
65281.4043682365
65416.8428980461
65552.2814278557
65687.7199576653
65823.158487475
65958.5970172846
66094.0355470942
66229.4740769038
66364.9126067134
66500.3511365231
66635.7896663327
66771.2281961423
66906.6667259519
67042.1052557615
67177.5437855711
67312.9823153808
67448.4208451904
67583.859375
