"x"
0.00100000004749745
135.115257765578
270.229515531109
405.34377329664
540.458031062171
675.572288827702
810.686546593233
945.800804358764
1080.9150621243
1216.02931988983
1351.14357765536
1486.25783542089
1621.37209318642
1756.48635095195
1891.60060871748
2026.71486648301
2161.82912424854
2296.94338201407
2432.0576397796
2567.17189754514
2702.28615531067
2837.4004130762
2972.51467084173
3107.62892860726
3242.74318637279
3377.85744413832
3512.97170190385
3648.08595966938
3783.20021743491
3918.31447520045
4053.42873296598
4188.54299073151
4323.65724849704
4458.77150626257
4593.8857640281
4729.00002179363
4864.11427955916
4999.22853732469
5134.34279509022
5269.45705285576
5404.57131062129
5539.68556838682
5674.79982615235
5809.91408391788
5945.02834168341
6080.14259944894
6215.25685721447
6350.37111498
6485.48537274553
6620.59963051106
6755.7138882766
6890.82814604213
7025.94240380766
7161.05666157319
7296.17091933872
7431.28517710425
7566.39943486978
7701.51369263531
7836.62795040084
7971.74220816637
8106.85646593191
8241.97072369744
8377.08498146297
8512.1992392285
8647.31349699403
8782.42775475956
8917.54201252509
9052.65627029062
9187.77052805615
9322.88478582168
9457.99904358722
9593.11330135275
9728.22755911828
9863.34181688381
9998.45607464934
10133.5703324149
10268.6845901804
10403.7988479459
10538.9131057115
10674.027363477
10809.1416212425
10944.2558790081
11079.3701367736
11214.4843945391
11349.5986523046
11484.7129100702
11619.8271678357
11754.9414256012
11890.0556833668
12025.1699411323
12160.2841988978
12295.3984566634
12430.5127144289
12565.6269721944
12700.74122996
12835.8554877255
12970.969745491
13106.0840032566
13241.1982610221
13376.3125187876
13511.4267765531
13646.5410343187
13781.6552920842
13916.7695498497
14051.8838076153
14186.9980653808
14322.1123231463
14457.2265809119
14592.3408386774
14727.4550964429
14862.5693542085
14997.683611974
15132.7978697395
15267.912127505
15403.0263852706
15538.1406430361
15673.2549008016
15808.3691585672
15943.4834163327
16078.5976740982
16213.7119318638
16348.8261896293
16483.9404473948
16619.0547051604
16754.1689629259
16889.2832206914
17024.397478457
17159.5117362225
17294.625993988
17429.7402517535
17564.8545095191
17699.9687672846
17835.0830250501
17970.1972828157
18105.3115405812
18240.4257983467
18375.5400561123
18510.6543138778
18645.7685716433
18780.8828294089
18915.9970871744
19051.1113449399
19186.2256027054
19321.339860471
19456.4541182365
19591.568376002
19726.6826337676
19861.7968915331
19996.9111492986
20132.0254070642
20267.1396648297
20402.2539225952
20537.3681803608
20672.4824381263
20807.5966958918
20942.7109536573
21077.8252114229
21212.9394691884
21348.0537269539
21483.1679847195
21618.282242485
21753.3965002505
21888.5107580161
22023.6250157816
22158.7392735471
22293.8535313127
22428.9677890782
22564.0820468437
22699.1963046092
22834.3105623748
22969.4248201403
23104.5390779058
23239.6533356714
23374.7675934369
23509.8818512024
23644.996108968
23780.1103667335
23915.224624499
24050.3388822646
24185.4531400301
24320.5673977956
24455.6816555612
24590.7959133267
24725.9101710922
24861.0244288577
24996.1386866233
25131.2529443888
25266.3672021543
25401.4814599199
25536.5957176854
25671.7099754509
25806.8242332165
25941.938490982
26077.0527487475
26212.1670065131
26347.2812642786
26482.3955220441
26617.5097798096
26752.6240375752
26887.7382953407
27022.8525531062
27157.9668108718
27293.0810686373
27428.1953264028
27563.3095841684
27698.4238419339
27833.5380996994
27968.652357465
28103.7666152305
28238.880872996
28373.9951307615
28509.1093885271
28644.2236462926
28779.3379040581
28914.4521618237
29049.5664195892
29184.6806773547
29319.7949351203
29454.9091928858
29590.0234506513
29725.1377084169
29860.2519661824
29995.3662239479
30130.4804817135
30265.594739479
30400.7089972445
30535.82325501
30670.9375127756
30806.0517705411
30941.1660283066
31076.2802860722
31211.3945438377
31346.5088016032
31481.6230593688
31616.7373171343
31751.8515748998
31886.9658326654
32022.0800904309
32157.1943481964
32292.3086059619
32427.4228637275
32562.537121493
32697.6513792585
32832.7656370241
32967.8798947896
33102.9941525551
33238.1084103207
33373.2226680862
33508.3369258517
33643.4511836173
33778.5654413828
33913.6796991483
34048.7939569139
34183.9082146794
34319.0224724449
34454.1367302104
34589.250987976
34724.3652457415
34859.479503507
34994.5937612726
35129.7080190381
35264.8222768036
35399.9365345692
35535.0507923347
35670.1650501002
35805.2793078658
35940.3935656313
36075.5078233968
36210.6220811623
36345.7363389279
36480.8505966934
36615.9648544589
36751.0791122245
36886.19336999
37021.3076277555
37156.4218855211
37291.5361432866
37426.6504010521
37561.7646588177
37696.8789165832
37831.9931743487
37967.1074321143
38102.2216898798
38237.3359476453
38372.4502054108
38507.5644631764
38642.6787209419
38777.7929787074
38912.907236473
39048.0214942385
39183.135752004
39318.2500097696
39453.3642675351
39588.4785253006
39723.5927830662
39858.7070408317
39993.8212985972
40128.9355563627
40264.0498141283
40399.1640718938
40534.2783296593
40669.3925874249
40804.5068451904
40939.6211029559
41074.7353607215
41209.849618487
41344.9638762525
41480.0781340181
41615.1923917836
41750.3066495491
41885.4209073146
42020.5351650802
42155.6494228457
42290.7636806112
42425.8779383768
42560.9921961423
42696.1064539078
42831.2207116734
42966.3349694389
43101.4492272044
43236.56348497
43371.6777427355
43506.792000501
43641.9062582666
43777.0205160321
43912.1347737976
44047.2490315631
44182.3632893287
44317.4775470942
44452.5918048597
44587.7060626253
44722.8203203908
44857.9345781563
44993.0488359219
45128.1630936874
45263.2773514529
45398.3916092185
45533.505866984
45668.6201247495
45803.734382515
45938.8486402806
46073.9628980461
46209.0771558116
46344.1914135772
46479.3056713427
46614.4199291082
46749.5341868738
46884.6484446393
47019.7627024048
47154.8769601704
47289.9912179359
47425.1054757014
47560.2197334669
47695.3339912325
47830.448248998
47965.5625067635
48100.6767645291
48235.7910222946
48370.9052800601
48506.0195378257
48641.1337955912
