"x"
0.00100000004749745
135.838391533114
271.67578306618
407.513174599246
543.350566132312
679.187957665378
815.025349198444
950.86274073151
1086.70013226458
1222.53752379764
1358.37491533071
1494.21230686377
1630.04969839684
1765.88708992991
1901.72448146297
2037.56187299604
2173.3992645291
2309.23665606217
2445.07404759524
2580.9114391283
2716.74883066137
2852.58622219443
2988.4236137275
3124.26100526057
3260.09839679363
3395.9357883267
3531.77317985976
3667.61057139283
3803.4479629259
3939.28535445896
4075.12274599203
4210.96013752509
4346.79752905816
4482.63492059123
4618.47231212429
4754.30970365736
4890.14709519042
5025.98448672349
5161.82187825656
5297.65926978962
5433.49666132269
5569.33405285576
5705.17144438882
5841.00883592189
5976.84622745495
6112.68361898802
6248.52101052109
6384.35840205415
6520.19579358722
6656.03318512028
6791.87057665335
6927.70796818642
7063.54535971948
7199.38275125255
7335.22014278561
7471.05753431868
7606.89492585175
7742.73231738481
7878.56970891788
8014.40710045094
8150.24449198401
8286.08188351708
8421.91927505014
8557.75666658321
8693.59405811627
8829.43144964934
8965.26884118241
9101.10623271547
9236.94362424854
9372.7810157816
9508.61840731467
9644.45579884774
9780.2931903808
9916.13058191387
10051.9679734469
10187.80536498
10323.6427565131
10459.4801480461
10595.3175395792
10731.1549311123
10866.9923226453
11002.8297141784
11138.6671057115
11274.5044972445
11410.3418887776
11546.1792803107
11682.0166718437
11817.8540633768
11953.6914549099
12089.5288464429
12225.366237976
12361.2036295091
12497.0410210421
12632.8784125752
12768.7158041083
12904.5531956413
13040.3905871744
13176.2279787075
13312.0653702405
13447.9027617736
13583.7401533067
13719.5775448397
13855.4149363728
13991.2523279058
14127.0897194389
14262.927110972
14398.764502505
14534.6018940381
14670.4392855712
14806.2766771042
14942.1140686373
15077.9514601704
15213.7888517034
15349.6262432365
15485.4636347696
15621.3010263026
15757.1384178357
15892.9758093688
16028.8132009018
16164.6505924349
16300.487983968
16436.325375501
16572.1627670341
16708.0001585672
16843.8375501002
16979.6749416333
17115.5123331664
17251.3497246994
17387.1871162325
17523.0245077656
17658.8618992986
17794.6992908317
17930.5366823648
18066.3740738978
18202.2114654309
18338.048856964
18473.886248497
18609.7236400301
18745.5610315632
18881.3984230962
19017.2358146293
19153.0732061624
19288.9105976954
19424.7479892285
19560.5853807616
19696.4227722946
19832.2601638277
19968.0975553608
20103.9349468938
20239.7723384269
20375.60972996
20511.447121493
20647.2845130261
20783.1219045592
20918.9592960922
21054.7966876253
21190.6340791583
21326.4714706914
21462.3088622245
21598.1462537575
21733.9836452906
21869.8210368237
22005.6584283567
22141.4958198898
22277.3332114229
22413.1706029559
22549.007994489
22684.8453860221
22820.6827775551
22956.5201690882
23092.3575606213
23228.1949521543
23364.0323436874
23499.8697352205
23635.7071267535
23771.5445182866
23907.3819098197
24043.2193013527
24179.0566928858
24314.8940844189
24450.7314759519
24586.568867485
24722.4062590181
24858.2436505511
24994.0810420842
25129.9184336173
25265.7558251503
25401.5932166834
25537.4306082165
25673.2679997495
25809.1053912826
25944.9427828157
26080.7801743487
26216.6175658818
26352.4549574149
26488.2923489479
26624.129740481
26759.9671320141
26895.8045235471
27031.6419150802
27167.4793066133
27303.3166981463
27439.1540896794
27574.9914812125
27710.8288727455
27846.6662642786
27982.5036558117
28118.3410473447
28254.1784388778
28390.0158304108
28525.8532219439
28661.690613477
28797.52800501
28933.3653965431
29069.2027880762
29205.0401796092
29340.8775711423
29476.7149626754
29612.5523542084
29748.3897457415
29884.2271372746
30020.0645288076
30155.9019203407
30291.7393118738
30427.5767034068
30563.4140949399
30699.251486473
30835.088878006
30970.9262695391
31106.7636610722
31242.6010526052
31378.4384441383
31514.2758356714
31650.1132272044
31785.9506187375
31921.7880102706
32057.6254018036
32193.4627933367
32329.3001848698
32465.1375764028
32600.9749679359
32736.812359469
32872.649751002
33008.4871425351
33144.3245340682
33280.1619256012
33415.9993171343
33551.8367086674
33687.6741002004
33823.5114917335
33959.3488832666
34095.1862747996
34231.0236663327
34366.8610578658
34502.6984493988
34638.5358409319
34774.373232465
34910.210623998
35046.0480155311
35181.8854070642
35317.7227985972
35453.5601901303
35589.3975816633
35725.2349731964
35861.0723647295
35996.9097562625
36132.7471477956
36268.5845393287
36404.4219308617
36540.2593223948
36676.0967139279
36811.9341054609
36947.771496994
37083.6088885271
37219.4462800601
37355.2836715932
37491.1210631263
37626.9584546593
37762.7958461924
37898.6332377255
38034.4706292585
38170.3080207916
38306.1454123247
38441.9828038577
38577.8201953908
38713.6575869239
38849.4949784569
38985.33236999
39121.1697615231
39257.0071530561
39392.8445445892
39528.6819361223
39664.5193276553
39800.3567191884
39936.1941107215
40072.0315022545
40207.8688937876
40343.7062853207
40479.5436768537
40615.3810683868
40751.2184599199
40887.0558514529
41022.893242986
41158.7306345191
41294.5680260521
41430.4054175852
41566.2428091183
41702.0802006513
41837.9175921844
41973.7549837175
42109.5923752505
42245.4297667836
42381.2671583167
42517.1045498497
42652.9419413828
42788.7793329159
42924.6167244489
43060.454115982
43196.291507515
43332.1288990481
43467.9662905812
43603.8036821142
43739.6410736473
43875.4784651804
44011.3158567134
44147.1532482465
44282.9906397796
44418.8280313126
44554.6654228457
44690.5028143788
44826.3402059118
44962.1775974449
45098.014988978
45233.852380511
45369.6897720441
45505.5271635772
45641.3645551102
45777.2019466433
45913.0393381764
46048.8767297094
46184.7141212425
46320.5515127756
46456.3889043086
46592.2262958417
46728.0636873748
46863.9010789078
46999.7384704409
47135.575861974
47271.413253507
47407.2506450401
47543.0880365732
47678.9254281062
47814.7628196393
47950.6002111724
48086.4376027054
48222.2749942385
48358.1123857716
48493.9497773046
48629.7871688377
48765.6245603708
48901.4619519038
49037.2993434369
49173.13673497
49308.974126503
49444.8115180361
49580.6489095692
49716.4863011022
49852.3236926353
49988.1610841684
50123.9984757014
50259.8358672345
50395.6732587676
50531.5106503006
50667.3480418337
50803.1854333667
50939.0228248998
51074.8602164329
51210.6976079659
51346.534999499
51482.3723910321
51618.2097825651
51754.0471740982
51889.8845656313
52025.7219571643
52161.5593486974
52297.3967402305
52433.2341317635
52569.0715232966
52704.9089148297
52840.7463063627
52976.5836978958
53112.4210894289
53248.2584809619
53384.095872495
53519.9332640281
53655.7706555611
53791.6080470942
53927.4454386273
54063.2828301603
54199.1202216934
54334.9576132265
54470.7950047595
54606.6323962926
54742.4697878257
54878.3071793587
55014.1445708918
55149.9819624249
55285.8193539579
55421.656745491
55557.4941370241
55693.3315285571
55829.1689200902
55965.0063116233
56100.8437031563
56236.6810946894
56372.5184862225
56508.3558777555
56644.1932692886
56780.0306608216
56915.8680523547
57051.7054438878
57187.5428354208
57323.3802269539
57459.217618487
57595.05501002
57730.8924015531
57866.7297930862
58002.5671846192
58138.4045761523
58274.2419676854
58410.0793592184
58545.9167507515
58681.7541422846
58817.5915338176
58953.4289253507
59089.2663168838
59225.1037084168
59360.9410999499
59496.778491483
59632.615883016
59768.4532745491
59904.2906660822
60040.1280576152
60175.9654491483
60311.8028406814
60447.6402322144
60583.4776237475
60719.3150152806
60855.1524068136
60990.9897983467
61126.8271898798
61262.6645814128
61398.5019729459
61534.339364479
61670.176756012
61806.0141475451
61941.8515390782
62077.6889306112
62213.5263221443
62349.3637136774
62485.2011052104
62621.0384967435
62756.8758882766
62892.7132798096
63028.5506713427
63164.3880628758
63300.2254544088
63436.0628459419
63571.900237475
63707.737629008
63843.5750205411
63979.4124120742
64115.2498036072
64251.0871951403
64386.9245866733
64522.7619782064
64658.5993697395
64794.4367612725
64930.2741528056
65066.1115443387
65201.9489358717
65337.7863274048
65473.6237189379
65609.4611104709
65745.298502004
65881.1358935371
66016.9732850701
66152.8106766032
66288.6480681363
66424.4854596693
66560.3228512024
66696.1602427355
66831.9976342685
66967.8350258016
67103.6724173347
67239.5098088677
67375.3472004008
67511.1845919339
67647.0219834669
67782.859375
