"x"
3.59800004959106
72.4271576772472
141.256315304903
210.085472932559
278.914630560216
347.743788187872
416.572945815528
485.402103443184
554.23126107084
623.060418698496
691.889576326152
760.718733953809
829.547891581465
898.377049209121
967.206206836777
1036.03536446443
1104.86452209209
1173.69367971975
1242.5228373474
1311.35199497506
1380.18115260271
1449.01031023037
1517.83946785803
1586.66862548568
1655.49778311334
1724.32694074099
1793.15609836865
1861.98525599631
1930.81441362396
1999.64357125162
2068.47272887928
2137.30188650693
2206.13104413459
2274.96020176224
2343.7893593899
2412.61851701756
2481.44767464521
2550.27683227287
2619.10598990052
2687.93514752818
2756.76430515584
2825.59346278349
2894.42262041115
2963.2517780388
3032.08093566646
3100.91009329412
3169.73925092177
3238.56840854943
3307.39756617709
3376.22672380474
3445.0558814324
3513.88503906005
3582.71419668771
3651.54335431537
3720.37251194302
3789.20166957068
3858.03082719833
3926.85998482599
3995.68914245365
4064.5183000813
4133.34745770896
4202.17661533662
4271.00577296427
4339.83493059193
4408.66408821958
4477.49324584724
4546.3224034749
4615.15156110255
4683.98071873021
4752.80987635786
4821.63903398552
4890.46819161318
4959.29734924083
5028.12650686849
5096.95566449614
5165.7848221238
5234.61397975146
5303.44313737911
5372.27229500677
5441.10145263443
5509.93061026208
5578.75976788974
5647.58892551739
5716.41808314505
5785.24724077271
5854.07639840036
5922.90555602802
5991.73471365567
6060.56387128333
6129.39302891099
6198.22218653864
6267.0513441663
6335.88050179395
6404.70965942161
6473.53881704927
6542.36797467692
6611.19713230458
6680.02628993224
6748.85544755989
6817.68460518755
6886.5137628152
6955.34292044286
7024.17207807052
7093.00123569817
7161.83039332583
7230.65955095348
7299.48870858114
7368.3178662088
7437.14702383645
7505.97618146411
7574.80533909177
7643.63449671942
7712.46365434708
7781.29281197473
7850.12196960239
7918.95112723005
7987.7802848577
8056.60944248536
8125.43860011301
8194.26775774067
8263.09691536833
8331.92607299598
8400.75523062364
8469.58438825129
8538.41354587895
8607.24270350661
8676.07186113426
8744.90101876192
8813.73017638958
8882.55933401723
8951.38849164489
9020.21764927254
9089.0468069002
9157.87596452786
9226.70512215551
9295.53427978317
9364.36343741082
9433.19259503848
9502.02175266614
9570.85091029379
9639.68006792145
9708.50922554911
9777.33838317676
9846.16754080442
9914.99669843207
9983.82585605973
10052.6550136874
10121.484171315
10190.3133289427
10259.1424865704
10327.971644198
10396.8008018257
10465.6299594533
10534.459117081
10603.2882747086
10672.1174323363
10740.9465899639
10809.7757475916
10878.6049052193
10947.4340628469
11016.2632204746
11085.0923781022
11153.9215357299
11222.7506933575
11291.5798509852
11360.4090086129
11429.2381662405
11498.0673238682
11566.8964814958
11635.7256391235
11704.5547967511
11773.3839543788
11842.2131120064
11911.0422696341
11979.8714272618
12048.7005848894
12117.5297425171
12186.3589001447
12255.1880577724
12324.0172154
12392.8463730277
12461.6755306554
12530.504688283
12599.3338459107
12668.1630035383
12736.992161166
12805.8213187936
12874.6504764213
12943.4796340489
13012.3087916766
13081.1379493043
13149.9671069319
13218.7962645596
13287.6254221872
13356.4545798149
13425.2837374425
13494.1128950702
13562.9420526978
13631.7712103255
13700.6003679532
13769.4295255808
13838.2586832085
13907.0878408361
13975.9169984638
14044.7461560914
14113.5753137191
14182.4044713468
14251.2336289744
14320.0627866021
14388.8919442297
14457.7211018574
14526.550259485
14595.3794171127
14664.2085747403
14733.037732368
14801.8668899957
14870.6960476233
14939.525205251
15008.3543628786
15077.1835205063
15146.0126781339
15214.8418357616
15283.6709933893
15352.5001510169
15421.3293086446
15490.1584662722
15558.9876238999
15627.8167815275
15696.6459391552
15765.4750967828
15834.3042544105
15903.1334120382
15971.9625696658
16040.7917272935
16109.6208849211
16178.4500425488
16247.2792001764
16316.1083578041
16384.9375154317
16453.7666730594
16522.5958306871
16591.4249883147
16660.2541459424
16729.08330357
16797.9124611977
