"x"
0.231000006198883
52.6565296905552
105.082059374912
157.507589059268
209.933118743624
262.35864842798
314.784178112337
367.209707796693
419.635237481049
472.060767165406
524.486296849762
576.911826534118
629.337356218475
681.762885902831
734.188415587187
786.613945271544
839.0394749559
891.465004640256
943.890534324613
996.316064008969
1048.74159369333
1101.16712337768
1153.59265306204
1206.01818274639
1258.44371243075
1310.86924211511
1363.29477179946
1415.72030148382
1468.14583116818
1520.57136085253
1572.99689053689
1625.42242022124
1677.8479499056
1730.27347958996
1782.69900927431
1835.12453895867
1887.55006864303
1939.97559832738
1992.40112801174
2044.8266576961
2097.25218738045
2149.67771706481
2202.10324674916
2254.52877643352
2306.95430611788
2359.37983580223
2411.80536548659
2464.23089517095
2516.6564248553
2569.08195453966
2621.50748422401
2673.93301390837
2726.35854359273
2778.78407327708
2831.20960296144
2883.6351326458
2936.06066233015
2988.48619201451
3040.91172169887
3093.33725138322
3145.76278106758
3198.18831075193
3250.61384043629
3303.03937012065
3355.464899805
3407.89042948936
3460.31595917372
3512.74148885807
3565.16701854243
3617.59254822678
3670.01807791114
3722.4436075955
3774.86913727985
3827.29466696421
3879.72019664857
3932.14572633292
3984.57125601728
4036.99678570163
4089.42231538599
4141.84784507035
4194.2733747547
4246.69890443906
4299.12443412342
4351.54996380777
4403.97549349213
4456.40102317649
4508.82655286084
4561.2520825452
4613.67761222955
4666.10314191391
4718.52867159827
4770.95420128262
4823.37973096698
4875.80526065134
4928.23079033569
4980.65632002005
5033.0818497044
5085.50737938876
5137.93290907312
5190.35843875747
5242.78396844183
5295.20949812619
5347.63502781054
5400.0605574949
5452.48608717926
5504.91161686361
5557.33714654797
5609.76267623232
5662.18820591668
5714.61373560104
5767.03926528539
5819.46479496975
5871.89032465411
5924.31585433846
5976.74138402282
6029.16691370717
6081.59244339153
6134.01797307589
6186.44350276024
6238.8690324446
6291.29456212896
6343.72009181331
6396.14562149767
6448.57115118203
6500.99668086638
6553.42221055074
6605.84774023509
6658.27326991945
6710.69879960381
6763.12432928816
6815.54985897252
6867.97538865688
6920.40091834123
6972.82644802559
7025.25197770995
7077.6775073943
7130.10303707866
7182.52856676301
7234.95409644737
7287.37962613173
7339.80515581608
7392.23068550044
7444.6562151848
7497.08174486915
7549.50727455351
7601.93280423786
7654.35833392222
7706.78386360658
7759.20939329093
7811.63492297529
7864.06045265965
7916.485982344
7968.91151202836
8021.33704171271
8073.76257139707
8126.18810108143
8178.61363076578
8231.03916045014
8283.4646901345
8335.89021981885
8388.31574950321
8440.74127918756
8493.16680887192
8545.59233855628
8598.01786824063
8650.44339792499
8702.86892760935
8755.2944572937
8807.71998697806
8860.14551666242
8912.57104634677
8964.99657603113
9017.42210571548
9069.84763539984
9122.2731650842
9174.69869476855
9227.12422445291
9279.54975413727
9331.97528382162
9384.40081350598
9436.82634319034
9489.25187287469
9541.67740255905
9594.1029322434
9646.52846192776
9698.95399161212
9751.37952129647
9803.80505098083
9856.23058066519
9908.65611034954
9961.0816400339
10013.5071697183
10065.9326994026
10118.358229087
10170.7837587713
10223.2092884557
10275.63481814
10328.0603478244
10380.4858775087
10432.9114071931
10485.3369368775
10537.7624665618
10590.1879962462
10642.6135259305
10695.0390556149
10747.4645852992
10799.8901149836
10852.315644668
10904.7411743523
10957.1667040367
11009.592233721
11062.0177634054
11114.4432930897
11166.8688227741
11219.2943524584
11271.7198821428
11324.1454118272
11376.5709415115
11428.9964711959
11481.4220008802
11533.8475305646
11586.2730602489
11638.6985899333
11691.1241196177
11743.549649302
11795.9751789864
11848.4007086707
11900.8262383551
11953.2517680394
12005.6772977238
12058.1028274082
12110.5283570925
12162.9538867769
12215.3794164612
12267.8049461456
12320.2304758299
12372.6560055143
12425.0815351986
12477.507064883
12529.9325945674
12582.3581242517
12634.7836539361
12687.2091836204
12739.6347133048
12792.0602429891
12844.4857726735
12896.9113023579
12949.3368320422
13001.7623617266
13054.1878914109
13106.6134210953
13159.0389507796
13211.464480464
13263.8900101483
13316.3155398327
13368.7410695171
13421.1665992014
13473.5921288858
13526.0176585701
13578.4431882545
13630.8687179388
13683.2942476232
13735.7197773076
13788.1453069919
13840.5708366763
13892.9963663606
13945.421896045
13997.8474257293
14050.2729554137
14102.698485098
14155.1240147824
14207.5495444668
14259.9750741511
14312.4006038355
14364.8261335198
14417.2516632042
14469.6771928885
14522.1027225729
14574.5282522573
14626.9537819416
14679.379311626
14731.8048413103
14784.2303709947
14836.655900679
14889.0814303634
14941.5069600477
14993.9324897321
15046.3580194165
15098.7835491008
15151.2090787852
15203.6346084695
15256.0601381539
15308.4856678382
15360.9111975226
15413.336727207
15465.7622568913
15518.1877865757
15570.61331626
15623.0388459444
15675.4643756287
15727.8899053131
15780.3154349974
15832.7409646818
15885.1664943662
15937.5920240505
15990.0175537349
16042.4430834192
16094.8686131036
16147.2941427879
16199.7196724723
16252.1452021567
16304.570731841
16356.9962615254
16409.4217912097
16461.8473208941
16514.2728505784
16566.6983802628
16619.1239099471
16671.5494396315
16723.9749693159
16776.4004990002
16828.8260286846
16881.2515583689
16933.6770880533
16986.1026177376
17038.528147422
17090.9536771064
17143.3792067907
17195.8047364751
17248.2302661594
17300.6557958438
17353.0813255281
17405.5068552125
17457.9323848969
17510.3579145812
17562.7834442656
17615.2089739499
17667.6345036343
17720.0600333186
17772.485563003
17824.9110926873
17877.3366223717
17929.7621520561
17982.1876817404
18034.6132114248
18087.0387411091
18139.4642707935
18191.8898004778
18244.3153301622
18296.7408598466
18349.1663895309
18401.5919192153
18454.0174488996
18506.442978584
18558.8685082683
18611.2940379527
18663.719567637
18716.1450973214
18768.5706270058
18820.9961566901
18873.4216863745
18925.8472160588
18978.2727457432
19030.6982754275
19083.1238051119
19135.5493347963
19187.9748644806
19240.400394165
19292.8259238493
19345.2514535337
19397.676983218
19450.1025129024
19502.5280425867
19554.9535722711
19607.3791019555
19659.8046316398
19712.2301613242
19764.6556910085
19817.0812206929
19869.5067503772
19921.9322800616
19974.357809746
20026.7833394303
20079.2088691147
20131.634398799
20184.0599284834
20236.4854581677
20288.9109878521
20341.3365175364
20393.7620472208
20446.1875769052
20498.6131065895
20551.0386362739
20603.4641659582
20655.8896956426
20708.3152253269
20760.7407550113
20813.1662846957
20865.59181438
20918.0173440644
20970.4428737487
21022.8684034331
21075.2939331174
21127.7194628018
21180.1449924861
21232.5705221705
21284.9960518549
21337.4215815392
21389.8471112236
21442.2726409079
21494.6981705923
21547.1237002766
21599.549229961
21651.9747596454
21704.4002893297
21756.8258190141
21809.2513486984
21861.6768783828
21914.1024080671
21966.5279377515
22018.9534674359
22071.3789971202
22123.8045268046
22176.2300564889
22228.6555861733
22281.0811158576
22333.506645542
22385.9321752263
22438.3577049107
22490.7832345951
22543.2087642794
22595.6342939638
22648.0598236481
22700.4853533325
22752.9108830168
22805.3364127012
22857.7619423856
22910.1874720699
22962.6130017543
23015.0385314386
23067.464061123
23119.8895908073
23172.3151204917
23224.740650176
23277.1661798604
23329.5917095448
23382.0172392291
23434.4427689135
23486.8682985978
23539.2938282822
23591.7193579665
23644.1448876509
23696.5704173353
23748.9959470196
23801.421476704
23853.8470063883
23906.2725360727
23958.698065757
24011.1235954414
24063.5491251257
24115.9746548101
24168.4001844945
24220.8257141788
24273.2512438632
24325.6767735475
24378.1023032319
24430.5278329162
24482.9533626006
24535.378892285
24587.8044219693
24640.2299516537
24692.655481338
24745.0810110224
24797.5065407067
24849.9320703911
24902.3576000754
24954.7831297598
25007.2086594442
25059.6341891285
25112.0597188129
25164.4852484972
25216.9107781816
25269.3363078659
25321.7618375503
25374.1873672347
25426.612896919
25479.0384266034
25531.4639562877
25583.8894859721
25636.3150156564
25688.7405453408
25741.1660750252
25793.5916047095
25846.0171343939
25898.4426640782
25950.8681937626
26003.2937234469
26055.7192531313
26108.1447828156
26160.5703125
