"x"
0.0329999998211861
135.937555611044
271.842111222267
407.74666683349
543.651222444712
679.555778055935
815.460333667158
951.364889278381
1087.2694448896
1223.17400050083
1359.07855611205
1494.98311172327
1630.88766733449
1766.79222294572
1902.69677855694
2038.60133416816
2174.50588977939
2310.41044539061
2446.31500100183
2582.21955661305
2718.12411222428
2854.0286678355
2989.93322344672
3125.83777905795
3261.74233466917
3397.64689028039
3533.55144589161
3669.45600150284
3805.36055711406
3941.26511272528
4077.16966833651
4213.07422394773
4348.97877955895
4484.88333517017
4620.7878907814
4756.69244639262
4892.59700200384
5028.50155761507
5164.40611322629
5300.31066883751
5436.21522444873
5572.11978005996
5708.02433567118
5843.9288912824
5979.83344689362
6115.73800250485
6251.64255811607
6387.54711372729
6523.45166933852
6659.35622494974
6795.26078056096
6931.16533617218
7067.06989178341
7202.97444739463
7338.87900300585
7474.78355861707
7610.6881142283
7746.59266983952
7882.49722545074
8018.40178106197
8154.30633667319
8290.21089228441
8426.11544789563
8562.02000350686
8697.92455911808
8833.8291147293
8969.73367034053
9105.63822595175
9241.54278156297
9377.4473371742
9513.35189278542
9649.25644839664
9785.16100400786
9921.06555961909
10056.9701152303
10192.8746708415
10328.7792264528
10464.683782064
10600.5883376752
10736.4928932864
10872.3974488976
11008.3020045089
11144.2065601201
11280.1111157313
11416.0156713425
11551.9202269538
11687.824782565
11823.7293381762
11959.6338937874
12095.5384493987
12231.4430050099
12367.3475606211
12503.2521162323
12639.1566718435
12775.0612274548
12910.965783066
13046.8703386772
13182.7748942884
13318.6794498997
13454.5840055109
13590.4885611221
13726.3931167333
13862.2976723445
13998.2022279558
14134.106783567
14270.0113391782
14405.9158947894
14541.8204504007
14677.7250060119
14813.6295616231
14949.5341172343
15085.4386728456
15221.3432284568
15357.247784068
15493.1523396792
15629.0568952904
15764.9614509017
15900.8660065129
16036.7705621241
16172.6751177353
16308.5796733466
16444.4842289578
16580.388784569
16716.2933401802
16852.1978957914
16988.1024514027
17124.0070070139
17259.9115626251
17395.8161182363
17531.7206738476
17667.6252294588
17803.52978507
17939.4343406812
18075.3388962925
18211.2434519037
18347.1480075149
18483.0525631261
18618.9571187373
18754.8616743486
18890.7662299598
19026.670785571
19162.5753411822
19298.4798967935
19434.3844524047
19570.2890080159
19706.1935636271
19842.0981192384
19978.0026748496
20113.9072304608
20249.811786072
20385.7163416832
20521.6208972945
20657.5254529057
20793.4300085169
20929.3345641281
21065.2391197394
21201.1436753506
21337.0482309618
21472.952786573
21608.8573421842
21744.7618977955
21880.6664534067
22016.5710090179
22152.4755646291
22288.3801202404
22424.2846758516
22560.1892314628
22696.093787074
22831.9983426853
22967.9028982965
23103.8074539077
23239.7120095189
23375.6165651301
23511.5211207414
23647.4256763526
23783.3302319638
23919.234787575
24055.1393431863
24191.0438987975
24326.9484544087
24462.8530100199
24598.7575656311
24734.6621212424
24870.5666768536
25006.4712324648
25142.375788076
25278.2803436873
25414.1848992985
25550.0894549097
25685.9940105209
25821.8985661322
25957.8031217434
26093.7076773546
26229.6122329658
26365.516788577
26501.4213441883
26637.3258997995
26773.2304554107
26909.1350110219
27045.0395666332
27180.9441222444
27316.8486778556
27452.7532334668
27588.657789078
27724.5623446893
27860.4669003005
27996.3714559117
28132.2760115229
28268.1805671342
28404.0851227454
28539.9896783566
28675.8942339678
28811.7987895791
28947.7033451903
29083.6079008015
29219.5124564127
29355.4170120239
29491.3215676352
29627.2261232464
29763.1306788576
29899.0352344688
30034.9397900801
30170.8443456913
30306.7489013025
30442.6534569137
30578.558012525
30714.4625681362
30850.3671237474
30986.2716793586
31122.1762349698
31258.0807905811
31393.9853461923
31529.8899018035
31665.7944574147
31801.699013026
31937.6035686372
32073.5081242484
32209.4126798596
32345.3172354708
32481.2217910821
32617.1263466933
32753.0309023045
32888.9354579157
33024.840013527
33160.7445691382
33296.6491247494
33432.5536803606
33568.4582359719
33704.3627915831
33840.2673471943
33976.1719028055
34112.0764584167
34247.981014028
34383.8855696392
34519.7901252504
34655.6946808616
34791.5992364729
34927.5037920841
35063.4083476953
35199.3129033065
35335.2174589178
35471.122014529
35607.0265701402
35742.9311257514
35878.8356813626
36014.7402369739
36150.6447925851
36286.5493481963
