"x"
3.05800008773804
67.223441532953
131.388882978168
195.554324423383
259.719765868598
323.885207313813
388.050648759028
452.216090204243
516.381531649458
580.546973094673
644.712414539888
708.877855985103
773.043297430317
837.208738875532
901.374180320747
965.539621765962
1029.70506321118
1093.87050465639
1158.03594610161
1222.20138754682
1286.36682899204
1350.53227043725
1414.69771188247
1478.86315332768
1543.0285947729
1607.19403621811
1671.35947766333
1735.52491910854
1799.69036055376
1863.85580199897
1928.02124344419
1992.1866848894
2056.35212633462
2120.51756777983
2184.68300922505
2248.84845067026
2313.01389211548
2377.17933356069
2441.34477500591
2505.51021645112
2569.67565789634
2633.84109934155
2698.00654078677
2762.17198223198
2826.3374236772
2890.50286512241
2954.66830656763
3018.83374801284
3082.99918945806
3147.16463090327
3211.33007234849
3275.4955137937
3339.66095523892
3403.82639668413
3467.99183812935
3532.15727957456
3596.32272101978
3660.48816246499
3724.65360391021
3788.81904535542
3852.98448680064
3917.14992824585
3981.31536969106
4045.48081113628
4109.64625258149
4173.81169402671
4237.97713547193
4302.14257691714
4366.30801836236
4430.47345980757
4494.63890125278
4558.804342698
4622.96978414321
4687.13522558843
4751.30066703364
4815.46610847886
4879.63154992407
4943.79699136929
5007.9624328145
5072.12787425972
5136.29331570493
5200.45875715015
5264.62419859536
5328.78964004058
5392.95508148579
5457.12052293101
5521.28596437622
5585.45140582144
5649.61684726665
5713.78228871187
5777.94773015708
5842.1131716023
5906.27861304751
5970.44405449273
6034.60949593794
6098.77493738316
6162.94037882837
6227.10582027359
6291.2712617188
6355.43670316402
6419.60214460923
6483.76758605445
6547.93302749966
6612.09846894488
6676.26391039009
6740.42935183531
6804.59479328052
6868.76023472574
6932.92567617095
6997.09111761617
7061.25655906138
7125.4220005066
7189.58744195181
7253.75288339703
7317.91832484224
7382.08376628746
7446.24920773267
7510.41464917789
7574.5800906231
7638.74553206832
7702.91097351353
7767.07641495875
7831.24185640396
7895.40729784918
7959.57273929439
8023.73818073961
8087.90362218482
8152.06906363004
8216.23450507525
8280.39994652047
8344.56538796568
8408.7308294109
8472.89627085611
8537.06171230133
8601.22715374654
8665.39259519176
8729.55803663697
8793.72347808219
8857.8889195274
8922.05436097262
8986.21980241783
9050.38524386305
9114.55068530826
9178.71612675348
9242.88156819869
9307.04700964391
9371.21245108912
9435.37789253434
9499.54333397955
9563.70877542477
9627.87421686998
9692.0396583152
9756.20509976041
9820.37054120563
9884.53598265084
9948.70142409606
10012.8668655413
10077.0323069865
10141.1977484317
10205.3631898769
10269.5286313221
10333.6940727673
10397.8595142126
10462.0249556578
10526.190397103
10590.3558385482
10654.5212799934
10718.6867214386
10782.8521628838
10847.0176043291
10911.1830457743
10975.3484872195
11039.5139286647
11103.6793701099
11167.8448115551
11232.0102530004
11296.1756944456
11360.3411358908
11424.506577336
11488.6720187812
11552.8374602264
11617.0029016716
11681.1683431169
11745.3337845621
11809.4992260073
11873.6646674525
11937.8301088977
12001.9955503429
12066.1609917881
12130.3264332334
12194.4918746786
12258.6573161238
12322.822757569
12386.9881990142
12451.1536404594
12515.3190819047
12579.4845233499
12643.6499647951
12707.8154062403
12771.9808476855
12836.1462891307
12900.3117305759
12964.4771720212
13028.6426134664
13092.8080549116
13156.9734963568
13221.138937802
13285.3043792472
13349.4698206924
13413.6352621377
13477.8007035829
13541.9661450281
13606.1315864733
13670.2970279185
13734.4624693637
13798.627910809
13862.7933522542
13926.9587936994
13991.1242351446
14055.2896765898
14119.455118035
14183.6205594802
14247.7860009255
14311.9514423707
14376.1168838159
14440.2823252611
14504.4477667063
14568.6132081515
14632.7786495967
14696.944091042
14761.1095324872
14825.2749739324
14889.4404153776
14953.6058568228
15017.771298268
15081.9367397133
15146.1021811585
15210.2676226037
15274.4330640489
15338.5985054941
15402.7639469393
15466.9293883845
15531.0948298298
15595.260271275
15659.4257127202
15723.5911541654
15787.7565956106
15851.9220370558
15916.087478501
15980.2529199463
16044.4183613915
16108.5838028367
16172.7492442819
16236.9146857271
16301.0801271723
16365.2455686176
16429.4110100628
16493.576451508
16557.7418929532
16621.9073343984
16686.0727758436
16750.2382172888
16814.4036587341
16878.5691001793
16942.7345416245
17006.8999830697
17071.0654245149
17135.2308659601
17199.3963074053
17263.5617488506
17327.7271902958
17391.892631741
17456.0580731862
17520.2235146314
17584.3889560766
17648.5543975218
17712.7198389671
17776.8852804123
17841.0507218575
17905.2161633027
17969.3816047479
18033.5470461931
18097.7124876384
18161.8779290836
18226.0433705288
18290.208811974
18354.3742534192
18418.5396948644
18482.7051363096
18546.8705777549
18611.0360192001
18675.2014606453
18739.3669020905
18803.5323435357
18867.6977849809
18931.8632264262
18996.0286678714
19060.1941093166
19124.3595507618
19188.524992207
19252.6904336522
19316.8558750974
19381.0213165427
19445.1867579879
19509.3521994331
19573.5176408783
19637.6830823235
19701.8485237687
19766.0139652139
19830.1794066592
19894.3448481044
19958.5102895496
20022.6757309948
20086.84117244
20151.0066138852
20215.1720553304
20279.3374967757
20343.5029382209
20407.6683796661
20471.8338211113
20535.9992625565
20600.1647040017
20664.330145447
20728.4955868922
20792.6610283374
20856.8264697826
20920.9919112278
20985.157352673
21049.3227941182
21113.4882355635
21177.6536770087
21241.8191184539
21305.9845598991
21370.1500013443
21434.3154427895
21498.4808842347
21562.64632568
21626.8117671252
21690.9772085704
21755.1426500156
21819.3080914608
21883.473532906
21947.6389743513
22011.8044157965
22075.9698572417
22140.1352986869
22204.3007401321
22268.4661815773
22332.6316230225
22396.7970644678
22460.962505913
22525.1279473582
22589.2933888034
22653.4588302486
22717.6242716938
22781.789713139
22845.9551545843
22910.1205960295
22974.2860374747
23038.4514789199
23102.6169203651
23166.7823618103
23230.9478032556
23295.1132447008
23359.278686146
23423.4441275912
23487.6095690364
23551.7750104816
23615.9404519268
23680.1058933721
23744.2713348173
23808.4367762625
23872.6022177077
23936.7676591529
24000.9331005981
24065.0985420433
24129.2639834886
24193.4294249338
24257.594866379
24321.7603078242
24385.9257492694
24450.0911907146
24514.2566321598
24578.4220736051
24642.5875150503
24706.7529564955
24770.9183979407
24835.0838393859
24899.2492808311
24963.4147222764
25027.5801637216
25091.7456051668
25155.911046612
25220.0764880572
25284.2419295024
25348.4073709476
25412.5728123929
25476.7382538381
25540.9036952833
25605.0691367285
25669.2345781737
25733.4000196189
25797.5654610642
25861.7309025094
25925.8963439546
25990.0617853998
26054.227226845
26118.3926682902
26182.5581097354
26246.7235511807
26310.8889926259
26375.0544340711
26439.2198755163
26503.3853169615
26567.5507584067
26631.7161998519
26695.8816412972
26760.0470827424
26824.2125241876
26888.3779656328
26952.543407078
27016.7088485232
27080.8742899684
27145.0397314137
27209.2051728589
27273.3706143041
27337.5360557493
27401.7014971945
27465.8669386397
27530.032380085
27594.1978215302
27658.3632629754
27722.5287044206
27786.6941458658
27850.859587311
27915.0250287562
27979.1904702015
28043.3559116467
28107.5213530919
28171.6867945371
28235.8522359823
28300.0176774275
28364.1831188727
28428.348560318
28492.5140017632
28556.6794432084
28620.8448846536
28685.0103260988
28749.175767544
28813.3412089893
28877.5066504345
28941.6720918797
29005.8375333249
29070.0029747701
29134.1684162153
29198.3338576605
29262.4992991058
29326.664740551
29390.8301819962
29454.9956234414
29519.1610648866
29583.3265063318
29647.491947777
29711.6573892223
29775.8228306675
29839.9882721127
29904.1537135579
29968.3191550031
30032.4845964483
30096.6500378936
30160.8154793388
30224.980920784
30289.1463622292
30353.3118036744
30417.4772451196
30481.6426865648
30545.8081280101
30609.9735694553
30674.1390109005
30738.3044523457
30802.4698937909
30866.6353352361
30930.8007766813
30994.9662181266
31059.1316595718
31123.297101017
31187.4625424622
31251.6279839074
31315.7934253526
31379.9588667978
31444.1243082431
31508.2897496883
31572.4551911335
31636.6206325787
31700.7860740239
31764.9515154691
31829.1169569144
31893.2823983596
31957.4478398048
32021.61328125
