"x"
34562.2816182363
34633.6847186872
34705.0878191381
34776.490919589
34847.89402004
34919.2971204909
34990.7002209418
35062.1033213927
35133.5064218436
35204.9095222945
35276.3126227454
35347.7157231964
35419.1188236473
35490.5219240982
35561.9250245491
35633.328125
