"x"
0.00100000004749745
137.716100075198
275.431200150348
413.146300225498
550.861400300648
688.576500375799
826.291600450949
964.006700526099
1101.72180060125
1239.4369006764
1377.15200075155
1514.8671008267
1652.58220090185
1790.297300977
1928.01240105215
2065.7275011273
2203.44260120245
2341.1577012776
2478.87280135275
2616.5879014279
2754.30300150305
2892.0181015782
3029.73320165335
3167.4483017285
3305.16340180365
3442.8785018788
3580.59360195395
3718.3087020291
3856.02380210425
3993.7389021794
4131.45400225455
4269.1691023297
4406.88420240485
4544.59930248
4682.31440255515
4820.0295026303
4957.74460270546
5095.45970278061
5233.17480285576
5370.88990293091
5508.60500300606
5646.32010308121
5784.03520315636
5921.75030323151
6059.46540330666
6197.18050338181
6334.89560345696
6472.61070353211
6610.32580360726
6748.04090368241
6885.75600375756
7023.47110383271
7161.18620390786
7298.90130398301
7436.61640405816
7574.33150413331
7712.04660420846
7849.76170428361
7987.47680435876
8125.19190443391
8262.90700450906
8400.62210458421
8538.33720465936
8676.05230473451
8813.76740480966
8951.48250488481
9089.19760495996
9226.91270503511
9364.62780511026
9502.34290518541
9640.05800526056
9777.77310533571
9915.48820541086
10053.203305486
10190.9184055612
10328.6335056363
10466.3486057115
10604.0637057866
10741.7788058618
10879.4939059369
11017.2090060121
11154.9241060872
11292.6392061624
11430.3543062375
11568.0694063127
11705.7845063878
11843.499606463
11981.2147065381
12118.9298066133
12256.6449066884
12394.3600067636
12532.0751068387
12669.7902069139
12807.505306989
12945.2204070642
13082.9355071393
13220.6506072145
13358.3657072896
13496.0808073648
13633.7959074399
13771.5110075151
13909.2261075902
14046.9412076654
14184.6563077405
14322.3714078157
14460.0865078908
14597.801607966
14735.5167080411
14873.2318081163
15010.9469081914
15148.6620082666
15286.3771083417
15424.0922084169
15561.807308492
15699.5224085672
15837.2375086423
15974.9526087175
16112.6677087926
16250.3828088678
16388.0979089429
16525.8130090181
16663.5281090932
16801.2432091684
16938.9583092435
17076.6734093187
17214.3885093938
17352.103609469
17489.8187095441
17627.5338096193
17765.2489096944
17902.9640097696
18040.6791098447
18178.3942099199
18316.109309995
18453.8244100702
18591.5395101453
18729.2546102205
18866.9697102956
19004.6848103708
19142.3999104459
19280.1150105211
19417.8301105962
19555.5452106714
19693.2603107465
19830.9754108217
19968.6905108968
20106.405610972
20244.1207110471
20381.8358111223
20519.5509111974
20657.2660112726
20794.9811113477
20932.6962114229
21070.411311498
21208.1264115732
21345.8415116483
21483.5566117235
21621.2717117986
21758.9868118738
21896.7019119489
22034.4170120241
22172.1321120992
22309.8472121744
22447.5623122495
22585.2774123247
22722.9925123998
22860.707612475
22998.4227125501
23136.1378126253
23273.8529127004
23411.5680127756
23549.2831128507
23686.9982129259
23824.713313001
23962.4284130762
24100.1435131513
24237.8586132265
24375.5737133016
24513.2888133768
24651.0039134519
24788.7190135271
24926.4341136022
25064.1492136774
25201.8643137525
25339.5794138277
25477.2945139028
25615.009613978
25752.7247140531
25890.4398141283
26028.1549142034
26165.8700142786
26303.5851143537
26441.3002144289
26579.015314504
26716.7304145792
26854.4455146543
26992.1606147295
27129.8757148046
27267.5908148798
27405.3059149549
27543.0210150301
27680.7361151052
27818.4512151804
27956.1663152555
28093.8814153307
28231.5965154058
28369.311615481
28507.0267155561
28644.7418156313
28782.4569157064
28920.1720157816
29057.8871158567
29195.6022159319
29333.317316007
29471.0324160822
29608.7475161573
29746.4626162325
29884.1777163076
30021.8928163828
30159.6079164579
30297.3230165331
30435.0381166082
30572.7532166834
30710.4683167585
30848.1834168337
30985.8985169088
31123.613616984
31261.3287170591
31399.0438171343
31536.7589172094
31674.4740172846
31812.1891173597
31949.9042174349
32087.61931751
32225.3344175852
32363.0495176603
32500.7646177355
32638.4797178106
32776.1948178858
32913.9099179609
33051.6250180361
33189.3401181112
33327.0552181864
33464.7703182616
33602.4854183367
33740.2005184119
33877.915618487
34015.6307185621
34153.3458186373
