"x"
0.00100000004749745
133.29859318642
266.596186372793
399.893779559165
533.191372745538
666.488965931911
799.786559118283
933.084152304656
1066.38174549103
1199.6793386774
1332.97693186377
1466.27452505015
1599.57211823652
1732.86971142289
1866.16730460926
1999.46489779564
2132.76249098201
2266.06008416838
2399.35767735475
2532.65527054113
2665.9528637275
2799.25045691387
2932.54805010025
3065.84564328662
3199.14323647299
3332.44082965936
3465.73842284574
3599.03601603211
3732.33360921848
3865.63120240485
3998.92879559123
4132.2263887776
4265.52398196397
4398.82157515034
4532.11916833672
4665.41676152309
4798.71435470946
4932.01194789583
5065.30954108221
5198.60713426858
5331.90472745495
5465.20232064133
5598.4999138277
5731.79750701407
5865.09510020044
5998.39269338682
6131.69028657319
6264.98787975956
6398.28547294593
6531.58306613231
6664.88065931868
6798.17825250505
6931.47584569142
7064.7734388778
7198.07103206417
7331.36862525054
7464.66621843692
7597.96381162329
7731.26140480966
7864.55899799603
7997.85659118241
8131.15418436878
8264.45177755515
8397.74937074152
8531.0469639279
8664.34455711427
8797.64215030064
8930.93974348701
9064.23733667339
9197.53492985976
9330.83252304613
9464.13011623251
9597.42770941888
9730.72530260525
9864.02289579162
9997.320488978
10130.6180821644
10263.9156753507
10397.2132685371
10530.5108617235
10663.8084549099
10797.1060480962
10930.4036412826
11063.701234469
11196.9988276553
11330.2964208417
11463.5940140281
11596.8916072145
11730.1892004008
11863.4867935872
11996.7843867736
12130.08197996
12263.3795731463
12396.6771663327
12529.9747595191
12663.2723527054
12796.5699458918
12929.8675390782
13063.1651322646
13196.4627254509
13329.7603186373
13463.0579118237
13596.3555050101
13729.6530981964
13862.9506913828
13996.2482845692
14129.5458777555
14262.8434709419
14396.1410641283
14529.4386573147
14662.736250501
14796.0338436874
14929.3314368738
15062.6290300602
15195.9266232465
15329.2242164329
15462.5218096193
15595.8194028056
15729.116995992
15862.4145891784
15995.7121823648
16129.0097755511
16262.3073687375
16395.6049619239
16528.9025551103
16662.2001482966
16795.497741483
16928.7953346694
17062.0929278557
17195.3905210421
17328.6881142285
17461.9857074149
17595.2833006012
17728.5808937876
17861.878486974
17995.1760801604
18128.4736733467
18261.7712665331
18395.0688597195
18528.3664529058
18661.6640460922
18794.9616392786
18928.259232465
19061.5568256513
19194.8544188377
19328.1520120241
19461.4496052105
19594.7471983968
19728.0447915832
19861.3423847696
19994.6399779559
20127.9375711423
20261.2351643287
20394.5327575151
20527.8303507014
20661.1279438878
20794.4255370742
20927.7231302606
21061.0207234469
21194.3183166333
21327.6159098197
21460.913503006
21594.2110961924
21727.5086893788
21860.8062825652
21994.1038757515
22127.4014689379
22260.6990621243
22393.9966553106
22527.294248497
22660.5918416834
22793.8894348698
22927.1870280561
23060.4846212425
23193.7822144289
23327.0798076153
23460.3774008016
23593.674993988
23726.9725871744
23860.2701803607
23993.5677735471
24126.8653667335
24260.1629599199
24393.4605531062
24526.7581462926
24660.055739479
24793.3533326654
24926.6509258517
25059.9485190381
25193.2461122245
25326.5437054108
25459.8412985972
25593.1388917836
25726.43648497
25859.7340781563
25993.0316713427
26126.3292645291
26259.6268577155
26392.9244509018
26526.2220440882
26659.5196372746
26792.8172304609
26926.1148236473
27059.4124168337
27192.7100100201
27326.0076032064
27459.3051963928
27592.6027895792
27725.9003827656
27859.1979759519
27992.4955691383
28125.7931623247
28259.090755511
28392.3883486974
28525.6859418838
28658.9835350702
28792.2811282565
28925.5787214429
29058.8763146293
29192.1739078157
29325.471501002
29458.7690941884
29592.0666873748
29725.3642805611
29858.6618737475
29991.9594669339
30125.2570601203
30258.5546533066
30391.852246493
30525.1498396794
30658.4474328658
30791.7450260521
30925.0426192385
31058.3402124249
31191.6378056112
31324.9353987976
31458.232991984
31591.5305851704
31724.8281783567
31858.1257715431
31991.4233647295
32124.7209579159
32258.0185511022
32391.3161442886
32524.613737475
32657.9113306613
32791.2089238477
32924.5065170341
33057.8041102205
33191.1017034068
33324.3992965932
33457.6968897796
33590.994482966
33724.2920761523
33857.5896693387
33990.8872625251
34124.1848557114
34257.4824488978
34390.7800420842
34524.0776352706
34657.3752284569
34790.6728216433
34923.9704148297
35057.268008016
35190.5656012024
35323.8631943888
