"x"
0.170000001788139
41.2965185075461
82.423037013304
123.549555519062
164.67607402482
205.802592530578
246.929111036336
288.055629542094
329.182148047852
370.30866655361
411.435185059368
452.561703565126
493.688222070883
534.814740576641
575.941259082399
617.067777588157
658.194296093915
699.320814599673
740.447333105431
781.573851611189
822.700370116947
863.826888622705
904.953407128463
946.079925634221
987.206444139979
1028.33296264574
1069.45948115149
1110.58599965725
1151.71251816301
1192.83903666877
1233.96555517453
1275.09207368028
1316.21859218604
1357.3451106918
1398.47162919756
1439.59814770332
1480.72466620907
1521.85118471483
1562.97770322059
1604.10422172635
1645.23074023211
1686.35725873786
1727.48377724362
1768.61029574938
1809.73681425514
1850.8633327609
1891.98985126665
1933.11636977241
1974.24288827817
2015.36940678393
2056.49592528969
2097.62244379544
2138.7489623012
2179.87548080696
2221.00199931272
2262.12851781847
2303.25503632423
2344.38155482999
2385.50807333575
2426.63459184151
2467.76111034726
2508.88762885302
2550.01414735878
2591.14066586454
2632.2671843703
2673.39370287605
2714.52022138181
2755.64673988757
2796.77325839333
2837.89977689909
2879.02629540484
2920.1528139106
2961.27933241636
3002.40585092212
3043.53236942788
3084.65888793363
3125.78540643939
3166.91192494515
3208.03844345091
3249.16496195667
3290.29148046242
3331.41799896818
3372.54451747394
3413.6710359797
3454.79755448546
3495.92407299121
3537.05059149697
3578.17711000273
3619.30362850849
3660.43014701424
3701.55666552
3742.68318402576
3783.80970253152
3824.93622103728
3866.06273954303
3907.18925804879
3948.31577655455
3989.44229506031
4030.56881356607
4071.69533207182
4112.82185057758
4153.94836908334
4195.0748875891
4236.20140609486
4277.32792460061
4318.45444310637
4359.58096161213
4400.70748011789
4441.83399862365
4482.9605171294
4524.08703563516
4565.21355414092
4606.34007264668
4647.46659115244
4688.59310965819
4729.71962816395
4770.84614666971
4811.97266517547
4853.09918368123
4894.22570218698
4935.35222069274
4976.4787391985
5017.60525770426
5058.73177621001
5099.85829471577
5140.98481322153
5182.11133172729
5223.23785023305
5264.3643687388
5305.49088724456
5346.61740575032
5387.74392425608
5428.87044276184
5469.99696126759
5511.12347977335
5552.24999827911
5593.37651678487
5634.50303529063
5675.62955379638
5716.75607230214
5757.8825908079
5799.00910931366
5840.13562781942
5881.26214632517
5922.38866483093
5963.51518333669
6004.64170184245
6045.76822034821
6086.89473885396
6128.02125735972
6169.14777586548
6210.27429437124
6251.400812877
6292.52733138275
6333.65384988851
6374.78036839427
6415.90688690003
6457.03340540578
6498.15992391154
6539.2864424173
6580.41296092306
6621.53947942882
6662.66599793457
6703.79251644033
6744.91903494609
6786.04555345185
6827.17207195761
6868.29859046336
6909.42510896912
6950.55162747488
6991.67814598064
7032.8046644864
7073.93118299215
7115.05770149791
7156.18422000367
7197.31073850943
7238.43725701519
7279.56377552094
7320.6902940267
7361.81681253246
7402.94333103822
7444.06984954398
7485.19636804973
7526.32288655549
7567.44940506125
7608.57592356701
7649.70244207277
7690.82896057852
7731.95547908428
7773.08199759004
7814.2085160958
7855.33503460155
7896.46155310731
7937.58807161307
7978.71459011883
8019.84110862459
8060.96762713035
8102.0941456361
8143.22066414186
8184.34718264762
8225.47370115338
8266.60021965913
8307.72673816489
8348.85325667065
8389.97977517641
8431.10629368217
8472.23281218792
8513.35933069368
8554.48584919944
8595.6123677052
8636.73888621096
8677.86540471671
8718.99192322247
8760.11844172823
8801.24496023399
8842.37147873975
