"x"
0.00999999977648258
135.083689879536
270.157379759296
405.231069639056
540.304759518816
675.378449398576
810.452139278336
945.525829158096
1080.59951903786
1215.67320891762
1350.74689879738
1485.82058867714
1620.8942785569
1755.96796843666
1891.04165831642
2026.11534819618
2161.18903807594
2296.2627279557
2431.33641783546
2566.41010771522
2701.48379759498
2836.55748747474
2971.6311773545
3106.70486723426
3241.77855711402
3376.85224699378
3511.92593687354
3646.9996267533
3782.07331663306
3917.14700651282
4052.22069639258
4187.29438627234
4322.3680761521
4457.44176603186
4592.51545591162
4727.58914579137
4862.66283567114
4997.7365255509
5132.81021543066
5267.88390531041
5402.95759519018
5538.03128506994
5673.1049749497
5808.17866482945
5943.25235470922
6078.32604458898
6213.39973446874
6348.47342434849
6483.54711422825
6618.62080410802
6753.69449398777
6888.76818386753
7023.84187374729
7158.91556362706
7293.98925350681
7429.06294338657
7564.13663326633
7699.2103231461
7834.28401302585
7969.35770290561
8104.43139278537
8239.50508266513
8374.57877254489
8509.65246242465
8644.72615230441
8779.79984218417
8914.87353206394
9049.94722194369
9185.02091182345
9320.09460170321
9455.16829158297
9590.24198146273
9725.31567134249
9860.38936122225
9995.46305110202
10130.5367409818
10265.6104308615
10400.6841207413
10535.7578106211
10670.8315005008
10805.9051903806
10940.9788802603
11076.0525701401
11211.1262600199
11346.1999498996
11481.2736397794
11616.3473296591
11751.4210195389
11886.4947094187
12021.5683992984
12156.6420891782
12291.7157790579
12426.7894689377
12561.8631588175
12696.9368486972
12832.010538577
12967.0842284567
13102.1579183365
13237.2316082163
13372.305298096
13507.3789879758
13642.4526778555
13777.5263677353
13912.6000576151
14047.6737474948
14182.7474373746
14317.8211272543
14452.8948171341
14587.9685070139
14723.0421968936
14858.1158867734
14993.1895766531
15128.2632665329
15263.3369564127
15398.4106462924
15533.4843361722
15668.5580260519
15803.6317159317
15938.7054058115
16073.7790956912
16208.852785571
16343.9264754507
16479.0001653305
16614.0738552103
16749.14754509
16884.2212349698
17019.2949248495
17154.3686147293
17289.4423046091
17424.5159944888
17559.5896843686
17694.6633742483
17829.7370641281
17964.8107540079
18099.8844438876
18234.9581337674
18370.0318236471
18505.1055135269
18640.1792034067
18775.2528932864
18910.3265831662
19045.4002730459
19180.4739629257
19315.5476528055
19450.6213426852
19585.695032565
19720.7687224447
19855.8424123245
19990.9161022043
20125.989792084
20261.0634819638
20396.1371718435
20531.2108617233
20666.2845516031
20801.3582414828
20936.4319313626
21071.5056212423
21206.5793111221
21341.6530010019
21476.7266908816
21611.8003807614
21746.8740706411
21881.9477605209
22017.0214504007
22152.0951402804
22287.1688301602
22422.2425200399
22557.3162099197
22692.3898997995
22827.4635896792
22962.537279559
23097.6109694387
23232.6846593185
23367.7583491983
23502.832039078
23637.9057289578
23772.9794188375
23908.0531087173
24043.1267985971
24178.2004884768
24313.2741783566
24448.3478682363
24583.4215581161
24718.4952479959
24853.5689378756
24988.6426277554
25123.7163176351
25258.7900075149
25393.8636973946
25528.9373872744
25664.0110771542
25799.0847670339
25934.1584569137
26069.2321467934
26204.3058366732
26339.379526553
26474.4532164327
26609.5269063125
26744.6005961922
26879.674286072
27014.7479759518
27149.8216658315
27284.8953557113
27419.969045591
