"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1498087252644,15.9800788758508,15.0576753436644,7.67131728351854,5.91322006851651,12.0754715184038,11.8005033015999,11.8132143217003,14.7736496245378,10.7061041423285,9.82120807438613,3.97828067161923,6.74216723707234,7.86362319206007,6.18052296325175,7.74205869031007,5.38024491183825,7.78382536302434,5.41422537954248,6.77934152172805,2.28525259822898,6.85047453491949,6.22372539387707,6.1947659191054,5.94716571825164,5.59739870949218,3.38749044170237,6.80802103269887,7.60420609274903,10.2915236888155,11.4244415120612,8.03548378314867,10.9997678199178,7.19912026894024,8.99167982232195,9.82611271757198,12.7974046939665,15.9789359451542,11.1172786330896,6.18120829064499,8.39909352713797,7.54458031895597,6.98892001236692,6.86557819195543,10.1049359702504,4.76972548551434,6.00673636065872,9.88958648089613,9.62033973681644,14.0183660886803,12.2303438697506,10.6142695275947,3.49868577834582,4.80127154326199,4.34223036251955,4.19518505436065,2.51473064549211,1.8077169682595,-5.21097180356175,-3.9110895345216,-11.3039852062615,-7.40593684448283,1.8909345414467,-5.6904636159093,-2.47845511828786,-7.88434253441164,-13.230018100359,-13.8492948816305,-10.5633508443878,-4.90904859881941,-10.0940738179172,-2.26384676445526,-6.01551916584159,-0.943988481266092,-57.1456707331692,-111.924435708826,-80.9471687046925,-90.1373134733628,-86.944378929839,-112.254470867766,-4.27061361821113,-37.1845568929365,-15.2367968856466,-6.63202408269697,-7.75386559071702,-5.58807547118883,2.42586239714528,3.86509549523749,-0.710577659396961,5.86639334939581,8.28188865153174,6.76032715281272,9.30549002842423,10.7133565819511,8.49714151310689,4.9788725310953,6.48221197128866,7.18376445272603,7.47539028857432,8.04295238523423,8.66831721839689,5.02102308035673,4.8506830457366,6.4225636199032,7.0206118704175,10.8811734014612,14.6951044021421,9.04184247897339,14.6575292158533,8.94778530638808,15.3262844822964,10.4477838724909,9.92853611303258,12.9004540770683,12.725621731935,12.7081486943716,12.8920259191972,8.68450231010996,6.91838382177231,12.8215728132905,12.9011860108986,12.7521630854584,12.0493515974202,12.0469724146036,17.1014516242811,14.6753650984068,17.8515039649414,14.2706636100744,13.0726813604651,11.468825623581,12.5912164296996,14.2651354774038,17.8104602333747,17.8516298090676,16.6872089447806,17.8373475385374,15.6645752181383,14.4194626138364,15.7543655802536,17.8614599750685,13.5552102691993,14.1577892970645,15.1252535790413,12.7744597111774,12.8009023201809,13.3093505965661,17.3929932011021,16.6364480291924,16.0333497457803,17.4583295127865,14.4224377134924,13.6896577457724,15.7493558054317,16.0255867124292,16.6185393502871,15.6168180518418,16.008395755926,14.9493953182258,14.898704628642,15.9411310703166
7.05251517446481e-13,8.65080174340716e-13,8.16271845377938e-13,2.20998715555487e-13,6.95220528544654e-14,5.69991699350092e-13,5.8153552845375e-13,5.78681012344381e-13,7.46260845531235e-13,3.96395400589676e-13,3.64075249074351e-13,-1.15222247297343e-13,4.65030515156949e-14,1.03630054915985e-13,3.31937640004377e-14,1.98267854764851e-13,-3.8025185826603e-14,2.00093991951917e-13,-1.43787646125645e-14,4.93854911987357e-14,-1.38002734918814e-13,3.3805353188573e-14,6.15222239792671e-14,1.82606508576691e-14,-1.57878637999618e-14,-1.62743090587109e-14,-1.25595988561605e-13,1.73056293054195e-14,9.88154825889105e-14,3.48917430980071e-13,4.74609908950581e-13,3.35907494208646e-13,5.34543170108474e-13,9.94500225045847e-14,1.80051860015576e-13,2.9228611744679e-13,5.51438534819705e-13,8.10520254422122e-13,5.04692378526149e-13,1.94517381450497e-14,1.78393201886346e-13,6.7415667400903e-14,5.12005549872497e-14,2.71877127053471e-14,3.21652828969569e-13,-8.50835923887783e-14,4.9540929753536e-14,3.47866864575949e-13,3.49308694017375e-13,6.64992004499464e-13,5.46907782834363e-13,4.43812468479376e-13,-1.41013715189544e-13,-4.68801624050845e-14,-9.95333215310245e-14,-9.1880668892593e-14,-1.92812059930744e-13,-1.96726822597558e-13,-4.3861214962354e-13,-3.59015103805419e-13,-5.86384833952403e-13,-4.59230232532307e-13,-1.54641203106691e-13,-4.01494352795193e-13,-3.09102874069125e-13,-5.00822730029175e-13,-6.59961893049182e-13,-6.83824880601237e-13,-5.84894003776154e-13,-4.0335674092958e-13,-6.08305503850082e-13,-3.29139173948104e-13,-4.38168530987179e-13,-2.74079996226091e-13,-2.22287442401428e-12,-5.50144974638082e-12,-3.66709356292068e-12,-4.23103791928706e-12,-4.03729028652069e-12,-5.54307014197413e-12,4.46080219186763e-13,-1.11948804244767e-12,-7.14436524672485e-13,-3.89817212372988e-13,-4.22339465283159e-13,-3.54026861304258e-13,-1.10283194202531e-13,-1.00315150588247e-13,-2.22470687246265e-13,-2.76382336721381e-14,2.03120031187135e-13,4.79257657184429e-14,2.65712509099965e-13,3.43661982596678e-13,2.50156396815071e-13,-3.13501402975541e-14,2.14916905312775e-14,5.46785836290714e-14,7.12183687811937e-14,9.77272007307219e-14,2.6281344146465e-13,-6.70947420202362e-14,-5.28247986171355e-14,7.90718463184183e-14,1.07872915820973e-13,4.27882373169662e-13,6.61472313090936e-13,2.08248023541828e-13,6.76211637778277e-13,2.19388491022464e-13,6.18266901339874e-13,2.40431355806006e-13,2.46018804764636e-13,4.24844716335681e-13,3.55673083521655e-13,4.31733655192128e-13,4.67055840970258e-13,1.75793275880023e-13,1.90423012812553e-13,3.6837390301097e-13,3.67702763326639e-13,3.62614317199532e-13,3.74589829353826e-13,3.65098636726396e-13,7.72921184395137e-13,4.79728380501936e-13,7.93484897901248e-13,6.18208073550196e-13,4.40741590924587e-13,2.92963873477418e-13,4.0511186018887e-13,6.19547209064441e-13,8.33909021929892e-13,7.77979920269801e-13,6.65662474867267e-13,8.41430613387048e-13,6.90067701386599e-13,6.01804385757243e-13,6.40533833757198e-13,8.28013645792072e-13,4.20901435050099e-13,4.52673752191395e-13,5.46859713935611e-13,4.05487233259454e-13,4.09927759326768e-13,4.51613090894794e-13,7.78330857012641e-13,7.37892991708046e-13,7.12237645980615e-13,8.90486307964296e-13,6.63446204790238e-13,5.72106558839909e-13,7.86695489956989e-13,8.2700222043576e-13,8.96989666765042e-13,7.30876260216304e-13,8.09923369298308e-13,7.56168803317209e-13,7.55445236288348e-13,8.33018592673785e-13
-1.62410423631715e-12,-2.44292729515096e-12,-1.99606448071605e-12,1.90681566379817e-13,6.26277415898597e-13,-7.74539599054539e-13,-1.02169066564644e-12,-9.46099088925002e-13,-1.24173165140614e-12,-5.56326141877546e-13,-2.17887001571315e-13,8.80871646099385e-13,1.87238658523537e-13,-2.00532115153655e-13,1.68189279205149e-13,1.74985195704314e-13,3.18827777085905e-13,4.69459568785108e-13,4.90447305406216e-13,-6.47715368520676e-14,1.74617305499862e-12,-1.32830286667201e-13,3.82639806642401e-13,9.7035417924124e-14,1.30083493366281e-13,2.67176545241722e-13,1.19020432854186e-12,-8.87097275817557e-14,-2.7463857750619e-13,-5.43009050834448e-13,-5.10277920844989e-13,-1.94830192830792e-14,-4.50365033754898e-13,8.97695995016417e-14,-6.29697727767386e-13,-5.82990003850206e-13,-8.65581246719091e-13,-1.39501628555854e-12,-3.06986559913183e-13,1.19038957252559e-13,-3.51475167324488e-13,-2.65016147673263e-13,5.74457320525384e-15,-6.35611451658778e-14,-6.01770233746931e-13,5.51458612593091e-13,3.23236305886078e-13,-3.89723480180888e-13,-2.71857801580098e-13,-1.11513052563921e-12,-7.10188316991434e-13,-2.91692207564808e-13,9.303196372725e-13,5.53294592219099e-13,7.32981445692572e-13,9.06004324558167e-13,1.2831549078413e-12,1.70808087939034e-12,4.23616238103682e-12,3.920118397474e-12,6.3963100206734e-12,5.14446040525556e-12,1.87634977934092e-12,4.57567692992357e-12,3.48126893955772e-12,5.2295120943322e-12,6.96507695149769e-12,7.14420163227711e-12,6.11368833609352e-12,4.27263039052522e-12,5.86214890835109e-12,3.30257296510078e-12,4.60444498232536e-12,2.87755945647897e-12,1.90447049253397e-11,3.19607263504441e-11,2.45366394423092e-11,2.66091098059245e-11,2.58706121758051e-11,3.19457709027784e-11,3.88089510427816e-12,1.38663142172515e-11,7.540060021374e-12,4.98802534714285e-12,5.34776386008048e-12,4.65562942396481e-12,1.8019250284591e-12,1.05530793043905e-12,2.90944673549036e-12,2.08223159371905e-13,-2.01296755541985e-13,2.03136938557141e-13,-4.3794757744695e-13,-8.18058788771960e-13,-8.70828491938281e-14,6.75869691230706e-13,1.87104557042674e-13,-4.84183643358157e-14,-1.21635629167907e-13,-3.42120508953091e-13,-7.0976926246727e-14,5.21553628246099e-13,6.65048454806927e-13,4.11968930523808e-13,2.41258555876597e-13,-5.67034666114398e-13,-1.34972559112681e-12,-4.99430674253673e-13,-1.41201918691478e-12,-2.65581704907405e-13,-2.0324299404582e-12,-9.21854269935283e-13,-7.50758225627851e-13,-1.39018921135498e-12,-1.68297246429788e-12,-1.46997054926005e-12,-1.45691106127689e-12,-1.74181469337619e-13,8.77167662116168e-13,-1.53165048827248e-12,-1.59814395692165e-12,-1.48176975964695e-12,-1.40439895105512e-12,-1.39929778416184e-12,-2.50067666566932e-12,-2.25074336609691e-12,-2.65362249746704e-12,-1.52744579829732e-12,-1.60881668378378e-12,-1.38743084210786e-12,-1.56998135526613e-12,-1.43731705294631e-12,-2.66303093738019e-12,-2.94844556795478e-12,-2.32315623963175e-12,-2.76392495941599e-12,-2.17051233173758e-12,-1.84096244537456e-12,-2.12386425187906e-12,-2.79142455630284e-12,-1.83455436094558e-12,-1.99020909435373e-12,-2.22296752284432e-12,-1.59926766811566e-12,-1.629462088543e-12,-1.5801823936658e-12,-2.64254892742387e-12,-2.44174843343686e-12,-2.22299895198036e-12,-2.44514973313775e-12,-2.01526637325848e-12,-1.47854497103222e-12,-2.5780009245768e-12,-2.45554765761099e-12,-2.65938682249816e-12,-2.5019829543289e-12,-2.474642701109e-12,-2.19619417837543e-12,-2.21198963771804e-12,-2.48128616044929e-12
-9.54243567703573e-13,-1.53312071932469e-12,-1.34544032218758e-12,-3.09163832963676e-13,-4.56940803306562e-14,-1.03744990287068e-12,-7.4754522422237e-13,-7.92896659467768e-13,-1.67968376265289e-12,-1.08572153098116e-12,-7.98989454533165e-13,-3.41584234536429e-13,-1.01425566748386e-12,-1.13222983603367e-12,-3.25606749891581e-13,-3.71241488215183e-13,-2.85788151250647e-13,-3.12773636379807e-13,-1.19909503627834e-13,-5.59568725751218e-13,-2.22145595633548e-13,-6.95153669415832e-13,-1.86398771551793e-13,-3.95794698559586e-13,-4.79780601311578e-13,-2.65380284643774e-13,-3.23338118496121e-13,-9.06553011007425e-13,-7.48542687522313e-13,-1.06930107577374e-12,-1.17249117872915e-12,-8.79999681339312e-13,-5.68294038545147e-13,-5.30704903269857e-13,-1.09637947059858e-12,-1.043085959317e-12,-1.52872358286998e-12,-2.0501726170967e-12,-9.04502344856181e-13,-3.96885352758761e-13,-8.09149504361028e-13,-1.0100472829439e-12,-6.57326986046006e-13,-9.08163872790255e-13,-1.06543861868796e-12,-4.35070826989715e-13,-1.75323546130926e-13,-8.76471299072696e-13,-7.39806600355713e-13,-1.66301573719765e-12,-1.271967794148e-12,-8.14296120574232e-13,3.53401983447715e-14,-1.10932845211186e-14,-3.48442348681326e-13,-4.82893817449797e-13,7.96095357479737e-14,2.92871306679056e-14,1.47124011872174e-12,1.11802541593883e-12,2.69256121019779e-12,1.83414320300527e-12,-1.37291205804404e-13,1.45682874717495e-12,7.64710764328126e-13,1.98976907306415e-12,3.13319540856393e-12,3.27511939298658e-12,2.57020597973136e-12,1.32044040422013e-12,2.54616417407432e-12,7.87870538902855e-13,1.58591196968483e-12,4.99914094428104e-13,1.42137221491656e-11,2.82950848050191e-11,2.03209108052059e-11,2.267197712243e-11,2.18539099240256e-11,2.83645307160955e-11,2.24181626999959e-13,9.00673506563996e-12,3.53779514914496e-12,1.56963680372099e-12,1.8022277200969e-12,1.33979505161623e-12,-3.17497060727931e-13,-4.71968307374953e-13,3.71257048998572e-13,-6.55795832918431e-13,-6.52160627394112e-13,-1.1280581191544e-12,-9.07301666640456e-13,-1.26691842066653e-12,-5.92214375827208e-13,-1.98330731603596e-14,-6.16036782609818e-13,-1.08856346028987e-12,-1.17167461242472e-12,-1.21696666274723e-12,-6.42465963822437e-13,-2.32959322726484e-13,-6.67222820530271e-14,-2.60000796449158e-13,-4.46425294175552e-13,-1.0430898397521e-12,-1.89309993552623e-12,-1.03384389104942e-12,-1.81668342785674e-12,-8.96029606003582e-13,-2.27956371561542e-12,-1.77350971808614e-12,-1.33616706083823e-12,-1.92058580865258e-12,-2.22417359549541e-12,-1.77879384038314e-12,-1.69574991395797e-12,-1.58983122330965e-12,-1.54607770345907e-12,-2.48801799187361e-12,-2.47690839283196e-12,-2.27777974967333e-12,-1.66986677651169e-12,-1.73503049109459e-12,-2.45068342441349e-12,-2.51210663637761e-12,-2.70931569458426e-12,-1.83262677325995e-12,-1.91762118407676e-12,-1.78210866790176e-12,-1.77634676712492e-12,-1.88596639899263e-12,-2.52057060471447e-12,-2.59745900622418e-12,-2.70055040126438e-12,-2.45347070429035e-12,-2.06325890716671e-12,-1.83317126228198e-12,-2.40970435146563e-12,-2.50978173363414e-12,-2.32310332723721e-12,-2.49336333913488e-12,-2.4273883943732e-12,-1.91068700346472e-12,-1.86898217533305e-12,-2.08587139144667e-12,-2.51558573096405e-12,-2.31858475724395e-12,-2.16029070368071e-12,-2.14530531392424e-12,-1.50079921069032e-12,-1.68525073002125e-12,-1.56198983855423e-12,-1.64339613698441e-12,-1.65072343573443e-12,-1.76987331750885e-12,-1.69080731963532e-12,-1.39483542467795e-12,-1.36881596697795e-12,-1.57515083428574e-12
-1.86615805187701e-13,-2.81183240615672e-13,-2.3315183813001e-13,1.63994253764488e-13,2.33361374650657e-13,-1.11603298211997e-14,-7.41945371407052e-14,-6.48159220695449e-14,-8.49314253083217e-14,1.04748215525544e-13,1.28615682530854e-13,1.03119558377064e-13,3.38510646158952e-14,6.74210307030804e-14,2.16100268128476e-13,2.01901940682564e-13,2.09890301823063e-13,2.4655887030859e-13,2.61034040913025e-13,1.9925575893004e-13,-3.65174549079075e-14,1.75535810439575e-13,2.49804588068737e-13,2.14546693392752e-13,1.90513304783881e-13,2.23584859564521e-13,4.80669489641176e-14,1.10986238003586e-13,1.77373039606606e-13,1.26042506422537e-13,7.95399032538245e-14,7.33770076269346e-14,7.02476678208526e-15,2.05126625319515e-13,1.43245972352129e-13,1.27530311658832e-13,3.97722141536008e-14,-1.01344438791976e-13,5.6265202074353e-14,2.11438157163203e-13,1.66284761483071e-13,1.1084253600956e-13,1.97346894595207e-13,1.05225592876106e-13,1.24013090589516e-13,1.34617590332858e-13,2.24272773323768e-13,1.14953699768951e-13,1.04282409563302e-13,-3.27470165240925e-14,2.53427925421206e-14,9.02588473202648e-14,2.01249549869239e-13,2.41261334197297e-13,1.2607613427309e-13,5.36536800335887e-14,1.53015341669998e-13,5.47736086792816e-14,-3.17295760052115e-14,-8.19273410237833e-14,-1.99670777295544e-13,-1.5372858971278e-13,-3.7381230411687e-14,-1.37028092052271e-13,-6.94651547260736e-14,-1.11697462518289e-13,-2.0718893638259e-13,-2.09681570579754e-13,-1.49271627341284e-13,-6.97420242373274e-14,-7.0390263644162e-14,-1.30853891760274e-14,-9.03180749091519e-14,-1.16142182910468e-14,-8.15254517334536e-13,8.78439681788377e-13,-5.54458775018253e-14,2.36509719704797e-13,1.37025777207998e-13,8.96187307564669e-13,-2.2139846848626e-12,-1.40214734752687e-12,-2.69236533935981e-13,-2.29415515089827e-13,-2.53631992617709e-13,-2.19170632454223e-13,-8.13570420426477e-14,2.80486148842728e-14,-9.88404868937137e-14,1.30708221518022e-13,1.7168344028806e-13,-5.42630381944561e-15,1.39112665421233e-13,1.07353658421716e-13,1.7053880474107e-13,2.55881243812028e-13,1.80156572511052e-13,5.25403738496709e-14,4.13737243797164e-14,6.76247762239728e-14,1.73734439215796e-13,2.33980643240642e-13,2.49282155641589e-13,2.16227124168471e-13,1.95326406045516e-13,7.94266114263754e-14,-1.60684340033668e-14,1.27620605552019e-13,-2.25903038333724e-14,1.54945055606082e-13,-2.4451377420866e-14,8.75349786786393e-15,9.08660764085443e-14,5.43784356243249e-14,6.71286763124198e-15,5.91953286084227e-14,6.19443057503614e-14,-6.72858105835429e-14,-2.78184287944273e-13,-8.66109189429796e-14,-7.27057209222329e-14,7.11225632628989e-16,9.27905661944414e-14,7.07549949517649e-14,-9.7635966862055e-14,9.34981978123634e-15,-4.23438355860613e-14,-4.06343844318732e-14,4.6345499929156e-14,7.4742531178024e-14,9.01719726640476e-14,-4.59327038271946e-14,-1.02756733174444e-13,-7.95416003458283e-14,-4.82780056887101e-14,-7.7163984793592e-14,-4.57107487654246e-14,-3.8715573533825e-15,-4.09899980966006e-14,-6.81319890321677e-14,-1.83906310677109e-15,-2.38230010011787e-14,6.68843513443066e-15,5.41479933445334e-14,6.57449753063697e-14,7.86084493960458e-15,-5.52147393924904e-14,-2.39694303843514e-14,-1.59874804562267e-14,-1.19790752355749e-13,-2.35929218151247e-14,-1.09059044662633e-14,-1.22071732865633e-13,-1.41502294930173e-13,-2.14459371600784e-13,-1.3632968222397e-13,-1.25881190853901e-13,-1.00576945686452e-13,-1.0539472071144e-13,-1.58663688876621e-13
-6.07546298382096e-15,-8.27816756222571e-16,-1.17631460122917e-14,3.52897054847237e-14,5.16907648469214e-14,-2.6306346438306e-15,2.20436327435205e-15,1.40415652397657e-16,-1.98008218982208e-14,3.73460385367557e-14,2.24999913098617e-14,8.48402062043041e-14,8.82310571605803e-14,9.91157861494759e-14,9.10787512463484e-14,4.50231645878645e-14,1.01344972179867e-13,2.9067376295962e-14,8.4057252667272e-14,1.02563884055348e-13,2.97651483822559e-14,1.12166469423179e-13,6.97841593602783e-14,1.0015711135069e-13,1.08123211363883e-13,9.82406318195442e-14,6.60372708200884e-14,1.14535191204241e-13,1.03390212519576e-13,5.02457336743758e-14,1.19386785817312e-14,-4.27304274089016e-15,-1.7522516332798e-14,8.04308983520161e-14,1.05081898207465e-13,6.98879100402874e-14,1.51733784657095e-14,-2.44156835124991e-14,-1.32290326912627e-14,9.84200685278099e-14,8.59241168410477e-14,1.12849326506576e-13,9.98171583473022e-14,1.10326584259761e-13,6.22409276109309e-14,9.91652546185343e-14,7.55203727194527e-14,3.95947810204353e-14,3.06685017543496e-14,-1.93435126173959e-15,4.17515059845674e-15,5.89073989193925e-15,8.89148458618191e-14,8.73261726603109e-14,9.09865370028771e-14,7.65486602603395e-14,7.8967964283161e-14,4.98167785789357e-14,-6.24945006910545e-14,-6.30589835043429e-14,-1.80462669568374e-13,-1.24351477949008e-13,2.52513951207553e-14,-9.92623928790902e-14,-4.57746574957842e-14,-1.17890793603585e-13,-2.01474542018173e-13,-2.07937599513282e-13,-1.59037255163324e-13,-7.59518749436966e-14,-1.32403812165854e-13,-2.64490014879019e-14,-9.00879806121609e-14,-1.16042227082325e-14,-6.24747642453231e-13,-6.12176911026023e-13,-6.05888386422327e-13,-5.93712680883965e-13,-5.96138603561225e-13,-5.99439187015169e-13,-3.2171933483597e-13,-5.72558743462723e-13,-2.30464114223709e-13,-1.34590432505296e-13,-1.52250659373919e-13,-1.20333765886416e-13,1.75852044934635e-14,6.80373387553846e-14,-2.95684404317201e-14,1.06748225261108e-13,6.79932178048652e-14,8.62027149247346e-14,6.70576322115484e-14,7.12892490574221e-14,4.61252835348325e-14,7.66570251149897e-14,9.62515417922657e-14,1.01887670969691e-13,1.02354916452659e-13,1.10051524294785e-13,4.16031125185223e-14,9.72516541388133e-14,8.35998118589969e-14,6.41472499453963e-14,6.80862234516959e-14,2.85372715656562e-14,1.88428885061469e-14,8.88682337379229e-14,1.39057284436962e-14,7.15214304173935e-14,7.66271116284793e-14,1.10786483775205e-13,9.62156205944369e-14,9.16774219524244e-14,1.30013626094114e-13,9.13349219514651e-14,7.88884274133954e-14,7.74601052793406e-14,-2.56473073068422e-15,1.17381702297373e-13,1.219853314623e-13,1.16613359692184e-13,1.0244797252507e-13,1.06023308083199e-13,5.97252104586852e-14,1.32727912794956e-13,6.46040612979276e-14,4.05741243411722e-14,9.88231502017854e-14,1.26033756069876e-13,1.04662333369895e-13,3.57002094329853e-14,4.98274670379525e-14,8.90363528220351e-14,8.75764176375712e-14,5.01535120663856e-14,5.89502090950986e-14,6.32159987704053e-14,7.72647965715368e-14,5.75617533396155e-14,1.22159901426384e-13,1.24272721310614e-13,1.1078738554237e-13,1.08386645028331e-13,1.0839228740963e-13,9.58308252375584e-14,6.58212595474418e-14,6.28451360133548e-14,5.54302393199492e-14,7.1464884773962e-15,4.50376511840647e-14,4.91913366242125e-14,3.65700836349049e-14,1.39175431126748e-14,-5.27100078667872e-15,5.9167411628236e-14,2.34937329011291e-14,1.80257712999892e-14,1.80954728696309e-14,9.87796986824901e-15
-3.53863685664622e-14,-5.79061287367539e-14,-4.16027918749756e-14,2.2780094608491e-14,2.70900879575185e-14,6.29320532507536e-15,-1.66988647496794e-14,-1.30854029881223e-14,3.02764785894482e-15,1.53121683321385e-14,2.84390463518946e-14,-3.64464584607107e-14,-5.08582702458278e-14,-4.35476192250392e-14,2.12577505201943e-15,2.84970741173628e-14,-8.79862104226265e-15,4.87779090392483e-14,1.66423478611312e-14,-7.18834763585753e-15,-5.06173350359831e-14,-2.02216930950594e-14,2.42422471837844e-14,-3.3034763775779e-15,-1.659779714064e-14,-1.54542427186469e-15,-4.37674938979669e-14,-4.20217842044794e-14,-1.19184341745325e-14,1.33646508807363e-14,2.49886095081357e-14,4.56136023721509e-14,1.56164127874728e-14,6.7966909517786e-15,-1.83966925878252e-14,-4.42710665118556e-16,1.53301494557671e-14,4.4968675939918e-15,3.08964894956424e-14,-3.3487053432281e-15,-2.24334443843275e-15,-3.88081702257336e-14,-7.05098108265106e-15,-4.14052218071773e-14,4.47796076916059e-15,-3.27400223929027e-14,1.30006711599187e-14,1.35696805366543e-14,1.36519133813545e-14,6.25474806103808e-15,1.45613393163994e-14,2.62335817328076e-14,-1.1010222381536e-14,7.03429871146304e-15,-3.22450590348207e-14,-4.58925066872367e-14,-2.28648433959208e-14,-3.70805818720732e-14,-1.58328772765126e-14,-2.63848626533669e-14,-1.00258323206773e-14,-2.00312879003178e-14,-4.93802882945528e-14,-2.55566241260608e-14,-2.81466919182228e-14,-1.31236254987392e-14,-4.72494742935956e-15,-3.21373200105969e-15,-6.4959668310737e-15,-1.69462596997626e-14,1.44342624992723e-15,-2.2725219688316e-14,-1.84550005383598e-14,-2.73779496647517e-14,-9.89303350590521e-14,2.35319600187201e-13,4.62628494944085e-14,9.89676475994674e-14,8.02573647190213e-14,2.31569090718588e-13,-5.36339587603012e-13,-2.4589058581864e-13,-1.03612734407188e-14,-3.33238433796855e-14,-3.26441443300691e-14,-3.61205923752533e-14,-5.61080651005756e-14,-4.92446568393553e-14,-4.21713940145519e-14,-3.47182975179266e-14,9.435855095081e-15,-6.11265001846668e-14,3.20744023971206e-15,-3.87853151605592e-15,2.31623494193315e-14,1.72444279413395e-14,-1.23509793697435e-14,-5.15503265190693e-14,-5.42835735885449e-14,-4.88620112270363e-14,2.788222928253e-14,-7.36016740883807e-16,1.07805651982653e-14,1.63906659020005e-14,9.67851149031221e-15,1.24109392029056e-14,-6.56040493355428e-16,-1.47004648283975e-14,2.90924956778279e-15,1.97355594802531e-15,-3.34427022807566e-14,-6.00681380869395e-14,-2.75940269174176e-14,-2.77445842808386e-14,-6.374552900914e-14,-2.45512141515591e-14,-1.53422687364458e-14,-6.91072958190946e-14,-8.90150018933059e-14,-8.52109358996453e-14,-8.3337264072423e-14,-5.86154844006861e-14,-2.19451720224145e-14,-3.20775961559124e-14,-3.93886667903488e-14,-5.70725344152723e-14,-1.92593301816991e-14,-2.22549008290964e-14,-3.18644033712284e-14,-4.41219750774005e-14,-2.17690168223833e-14,-2.13815090770878e-14,-3.03983964149473e-14,-4.93753322269072e-14,-4.52690299685721e-14,-1.94072056748444e-14,-2.69228593311011e-14,-2.13191275449101e-14,-3.78046092024269e-14,-2.14463988526954e-14,-5.93173191014956e-14,-6.55407383541782e-14,-4.36263675390628e-14,-3.60881935286165e-14,-3.20021429482059e-14,-4.22495128899048e-14,-2.58894590112144e-14,-1.622995202445e-14,-1.18504243403261e-14,-6.75921805706724e-15,-1.17803227196821e-14,-1.95667408748689e-14,-2.9810167737035e-14,-1.90052492553363e-14,-2.35022672907115e-14,-5.46550769260439e-14,-2.11528232176879e-14,-1.32980403696345e-14,-1.46281087651945e-14,-2.08656780953177e-14
