"x"
0.0799999982118607
137.642480584388
275.204961170564
412.76744175674
550.329922342916
687.892402929092
825.454883515267
963.017364101443
1100.57984468762
1238.1423252738
1375.70480585997
1513.26728644615
1650.82976703232
1788.3922476185
1925.95472820467
2063.51720879085
2201.07968937703
2338.6421699632
2476.20465054938
2613.76713113555
2751.32961172173
2888.89209230791
3026.45457289408
3164.01705348026
3301.57953406643
3439.14201465261
3576.70449523879
3714.26697582496
3851.82945641114
3989.39193699731
4126.95441758349
4264.51689816967
4402.07937875584
4539.64185934202
4677.20433992819
4814.76682051437
4952.32930110055
5089.89178168672
5227.4542622729
5365.01674285907
5502.57922344525
5640.14170403142
5777.7041846176
5915.26666520378
6052.82914578995
6190.39162637613
6327.9541069623
6465.51658754848
6603.07906813466
6740.64154872083
6878.20402930701
7015.76650989318
7153.32899047936
7290.89147106554
7428.45395165171
7566.01643223789
7703.57891282406
7841.14139341024
7978.70387399642
8116.26635458259
8253.82883516877
8391.39131575494
8528.95379634112
8666.5162769273
8804.07875751347
8941.64123809965
9079.20371868582
9216.766199272
9354.32867985817
9491.89116044435
9629.45364103053
9767.0161216167
9904.57860220288
10042.1410827891
10179.7035633752
10317.2660439614
10454.8285245476
10592.3910051338
10729.9534857199
10867.5159663061
11005.0784468923
11142.6409274785
11280.2034080646
11417.7658886508
11555.328369237
11692.8908498232
11830.4533304093
11968.0158109955
12105.5782915817
12243.1407721679
12380.703252754
12518.2657333402
12655.8282139264
12793.3906945126
12930.9531750987
13068.5156556849
13206.0781362711
13343.6406168573
13481.2030974435
13618.7655780296
13756.3280586158
13893.890539202
14031.4530197882
14169.0155003743
14306.5779809605
14444.1404615467
14581.7029421329
14719.265422719
14856.8279033052
14994.3903838914
15131.9528644776
15269.5153450637
15407.0778256499
15544.6403062361
15682.2027868223
15819.7652674084
15957.3277479946
16094.8902285808
16232.452709167
16370.0151897531
16507.5776703393
16645.1401509255
16782.7026315117
16920.2651120979
17057.827592684
17195.3900732702
17332.9525538564
17470.5150344426
17608.0775150287
17745.6399956149
17883.2024762011
18020.7649567873
18158.3274373734
18295.8899179596
18433.4523985458
18571.014879132
18708.5773597181
18846.1398403043
18983.7023208905
19121.2648014767
19258.8272820628
19396.389762649
19533.9522432352
19671.5147238214
19809.0772044075
19946.6396849937
20084.2021655799
20221.7646461661
20359.3271267522
20496.8896073384
20634.4520879246
20772.0145685108
20909.577049097
21047.1395296831
21184.7020102693
21322.2644908555
21459.8269714417
21597.3894520278
21734.951932614
21872.5144132002
22010.0768937864
22147.6393743725
22285.2018549587
22422.7643355449
22560.3268161311
22697.8892967172
22835.4517773034
22973.0142578896
23110.5767384758
23248.1392190619
23385.7016996481
23523.2641802343
23660.8266608205
23798.3891414066
23935.9516219928
24073.514102579
24211.0765831652
24348.6390637514
24486.2015443375
24623.7640249237
24761.3265055099
24898.8889860961
25036.4514666822
25174.0139472684
25311.5764278546
25449.1389084408
25586.7013890269
