"x"
1.97800004482269
69.5039709866166
137.029941928411
204.555912870205
272.081883811998
339.607854753792
407.133825695586
474.65979663738
542.185767579174
609.711738520968
677.237709462762
744.763680404556
812.28965134635
879.815622288144
947.341593229938
1014.86756417173
1082.39353511353
1149.91950605532
1217.44547699711
1284.97144793891
1352.4974188807
1420.0233898225
1487.54936076429
1555.07533170608
1622.60130264788
1690.12727358967
1757.65324453147
1825.17921547326
1892.70518641505
1960.23115735685
2027.75712829864
2095.28309924044
2162.80907018223
2230.33504112402
2297.86101206582
2365.38698300761
2432.9129539494
2500.4389248912
2567.96489583299
2635.49086677479
2703.01683771658
2770.54280865837
2838.06877960017
2905.59475054196
2973.12072148376
3040.64669242555
3108.17266336734
3175.69863430914
3243.22460525093
3310.75057619273
3378.27654713452
3445.80251807631
3513.32848901811
3580.8544599599
3648.3804309017
3715.90640184349
3783.43237278528
3850.95834372708
3918.48431466887
3986.01028561067
4053.53625655246
4121.06222749425
4188.58819843605
4256.11416937784
4323.64014031964
4391.16611126143
4458.69208220322
4526.21805314502
4593.74402408681
4661.26999502861
4728.7959659704
4796.32193691219
4863.84790785399
4931.37387879578
4998.89984973757
5066.42582067937
5133.95179162116
5201.47776256296
5269.00373350475
5336.52970444654
5404.05567538834
5471.58164633013
5539.10761727193
5606.63358821372
5674.15955915551
5741.68553009731
5809.2115010391
5876.7374719809
5944.26344292269
6011.78941386448
6079.31538480628
6146.84135574807
6214.36732668987
6281.89329763166
6349.41926857345
6416.94523951525
6484.47121045704
6551.99718139883
6619.52315234063
6687.04912328242
6754.57509422422
6822.10106516601
6889.6270361078
6957.1530070496
7024.67897799139
7092.20494893319
7159.73091987498
7227.25689081678
7294.78286175857
7362.30883270036
7429.83480364216
7497.36077458395
7564.88674552574
7632.41271646754
7699.93868740933
7767.46465835113
7834.99062929292
7902.51660023471
7970.04257117651
8037.5685421183
8105.0945130601
8172.62048400189
8240.14645494368
8307.67242588548
8375.19839682727
8442.72436776907
8510.25033871086
8577.77630965265
8645.30228059445
8712.82825153624
8780.35422247804
8847.88019341983
8915.40616436162
8982.93213530342
9050.45810624521
9117.98407718701
9185.5100481288
9253.03601907059
9320.56199001239
9388.08796095418
9455.61393189597
9523.13990283777
9590.66587377956
9658.19184472136
9725.71781566315
9793.24378660494
9860.76975754674
9928.29572848853
9995.82169943033
10063.3476703721
10130.8736413139
10198.3996122557
10265.9255831975
10333.4515541393
10400.9775250811
10468.5034960229
10536.0294669647
10603.5554379065
10671.0814088483
10738.6073797901
10806.1333507319
10873.6593216736
10941.1852926154
11008.7112635572
11076.237234499
11143.7632054408
11211.2891763826
11278.8151473244
11346.3411182662
11413.867089208
11481.3930601498
11548.9190310916
11616.4450020334
11683.9709729752
11751.496943917
11819.0229148588
11886.5488858006
11954.0748567424
12021.6008276841
12089.1267986259
12156.6527695677
12224.1787405095
12291.7047114513
12359.2306823931
12426.7566533349
12494.2826242767
12561.8085952185
12629.3345661603
12696.8605371021
12764.3865080439
12831.9124789857
12899.4384499275
12966.9644208693
13034.4903918111
13102.0163627528
13169.5423336946
13237.0683046364
13304.5942755782
13372.12024652
13439.6462174618
13507.1721884036
13574.6981593454
13642.2241302872
13709.750101229
13777.2760721708
13844.8020431126
13912.3280140544
13979.8539849962
14047.379955938
14114.9059268798
14182.4318978216
14249.9578687633
14317.4838397051
14385.0098106469
14452.5357815887
14520.0617525305
14587.5877234723
14655.1136944141
14722.6396653559
14790.1656362977
14857.6916072395
14925.2175781813
14992.7435491231
15060.2695200649
15127.7954910067
15195.3214619485
15262.8474328903
15330.373403832
15397.8993747738
15465.4253457156
15532.9513166574
15600.4772875992
15668.003258541
15735.5292294828
15803.0552004246
15870.5811713664
15938.1071423082
16005.63311325
16073.1590841918
16140.6850551336
16208.2110260754
16275.7369970172
16343.262967959
16410.7889389008
16478.3149098425
16545.8408807843
16613.3668517261
16680.8928226679
16748.4187936097
16815.9447645515
16883.4707354933
16950.9967064351
17018.5226773769
17086.0486483187
17153.5746192605
17221.1005902023
17288.6265611441
17356.1525320859
17423.6785030277
17491.2044739695
17558.7304449112
17626.256415853
17693.7823867948
17761.3083577366
17828.8343286784
17896.3602996202
17963.886270562
18031.4122415038
18098.9382124456
18166.4641833874
18233.9901543292
18301.516125271
18369.0420962128
18436.5680671546
18504.0940380964
18571.6200090382
18639.14597998
18706.6719509217
18774.1979218635
18841.7238928053
18909.2498637471
18976.7758346889
19044.3018056307
19111.8277765725
19179.3537475143
19246.8797184561
19314.4056893979
19381.9316603397
19449.4576312815
19516.9836022233
19584.5095731651
19652.0355441069
19719.5615150487
19787.0874859904
19854.6134569322
19922.139427874
19989.6653988158
20057.1913697576
20124.7173406994
20192.2433116412
20259.769282583
20327.2952535248
20394.8212244666
20462.3471954084
20529.8731663502
20597.399137292
20664.9251082338
20732.4510791756
20799.9770501174
20867.5030210592
20935.0289920009
21002.5549629427
21070.0809338845
21137.6069048263
21205.1328757681
21272.6588467099
21340.1848176517
21407.7107885935
21475.2367595353
21542.7627304771
21610.2887014189
21677.8146723607
21745.3406433025
21812.8666142443
21880.3925851861
21947.9185561279
22015.4445270696
22082.9704980114
22150.4964689532
22218.022439895
22285.5484108368
22353.0743817786
22420.6003527204
22488.1263236622
22555.652294604
22623.1782655458
22690.7042364876
22758.2302074294
22825.7561783712
22893.282149313
22960.8081202548
23028.3340911966
23095.8600621384
23163.3860330801
23230.9120040219
23298.4379749637
23365.9639459055
23433.4899168473
23501.0158877891
23568.5418587309
23636.0678296727
23703.5938006145
23771.1197715563
23838.6457424981
23906.1717134399
23973.6976843817
24041.2236553235
24108.7496262653
24176.2755972071
24243.8015681488
24311.3275390906
24378.8535100324
24446.3794809742
24513.905451916
24581.4314228578
24648.9573937996
24716.4833647414
24784.0093356832
24851.535306625
24919.0612775668
24986.5872485086
25054.1132194504
25121.6391903922
25189.165161334
25256.6911322758
25324.2171032176
25391.7430741593
25459.2690451011
25526.7950160429
25594.3209869847
25661.8469579265
25729.3729288683
25796.8988998101
25864.4248707519
25931.9508416937
25999.4768126355
26067.0027835773
26134.5287545191
26202.0547254609
26269.5806964027
26337.1066673445
26404.6326382863
26472.158609228
26539.6845801698
26607.2105511116
26674.7365220534
26742.2624929952
26809.788463937
26877.3144348788
26944.8404058206
27012.3663767624
27079.8923477042
27147.418318646
27214.9442895878
27282.4702605296
27349.9962314714
27417.5222024132
27485.048173355
27552.5741442968
27620.1001152385
27687.6260861803
27755.1520571221
27822.6780280639
27890.2039990057
27957.7299699475
28025.2559408893
28092.7819118311
28160.3078827729
28227.8338537147
28295.3598246565
28362.8857955983
28430.4117665401
28497.9377374819
28565.4637084237
28632.9896793655
28700.5156503073
28768.041621249
28835.5675921908
28903.0935631326
28970.6195340744
29038.1455050162
29105.671475958
29173.1974468998
29240.7234178416
29308.2493887834
29375.7753597252
29443.301330667
29510.8273016088
29578.3532725506
29645.8792434924
29713.4052144342
29780.931185376
29848.4571563177
29915.9831272595
29983.5090982013
30051.0350691431
