"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9154718128581,8.29861818684068,12.0723795476995,24.035886452317,25.8234001702729,7.05449660599836,4.26449799261854,6.36096962222231,10.1864215262888,8.135813877103,15.8653305516039,29.6276355514441,23.0389329461496,23.3695537726222,26.0022400958674,8.56419642075812,167.164316468515,23.9729366686869,1689.71364493693,26.6588604248302,23.6820788157092,14.456648840959,23.8666693776273,177.804962883671,30.7129311390756,30.4634065776503,32.1438027489874,21.8434988328224,25.5986514520593,18.8767060701863,19.5896477572536,18.3064182522601,16.2003380962899,15.5025320667857,27.3154165488499,25.2441373351466,10.1293199476586,17.7701786942839,19.5685889306818,28.814642009052,25.5772953890683,23.2290392840362,23.9223829925464,28.8074182668379,32.1083612827236,30.0091296186028,28.4728708528022,14.2874463043474,18.4026212755823,8.9620003934913,9.2895674327408,12.4953035695317,25.2791937234467,24.7109173465925,32.8338058736763,33.3964373275737,25.0695713601481,23.7611376212947,19.7080656807023,-2.54303780878558,-32.493106460654,-10.7983817048514,-2.51544613015036,-5.42655103690435,21.8512848281968,10.0819344658119,-18.4470776901874,-21.761939168603,1.93114858951341,2.03259058370566,-16.1573233218367,12.9225783599755,-4.06730255088546,10.6209850669346,-157.266291770684,-156.82306520328,-139.265264772646,-159.969526851936,-131.725125898293,-156.716719099156,-126.029365334269,-153.704676162862,-6.50965463175928,-19.787019840119,-4.56568785688272,10.9471070755748,17.1314260560546,-16.0601853095319,3.36146353905585,32.6058019855093,26.9852944857244,33.506970347699,30.7100737653873,16.3417904808308,31.2109951638862,22.9424742468023,33.8847496446471,31.8451732152735,33.9315051261586,33.806155367636,29.8881146313934,11.7979325113218,17.6838184321967,32.7003735744005,29.739084030225,23.1173137983176,27.3971979426949,31.0983209537244,28.3993547891008,29.0022991468458,39.9657539402586,36.1980606952863,28.7628131400294,40.2087444625933,39.6297997806324,31.6067881078998,31.7904601284194,36.2065832936064,185.15405252125,39.0275682892766,38.1403579720952,37.7684521515639,26.8010099771553,22.6691238266716,27.1502256021112,40.6216014389342,38.8729481546637,33.6491967745866,37.1737440238215,28.9692320185623,27.560126212143,41.0725039058286,36.2304482009164,26.3889180699421,41.7073407403724,25.6347751909922,29.3625925911883,30.6803263299223,39.8114060921966,34.8199534368425,43.2325279396472,44.5548374919725,43.8142165746232,34.8959259497184,26.6180171771701,43.246537640047,32.9445075642095,31.7845384729687,33.7782811241658,31.7266762686182,30.5552487956214,26.6713244859738,28.2602698799681,25.8971924518393,18.7504436664692,18.070173972933,24.5162999199021,23.7386394035492,28.133971914393,19.2248548919194
5.75069168973926,6.15626497517112,8.18922837373225,16.5762738634664,16.9777940831512,5.4570029039433,4.43757932381255,5.25243699740596,7.01081819748871,8.26680149359784,12.284570698,19.3407306561053,14.0928685370504,14.230550075315,17.2527637567221,9.11477033413425,157.286126245316,18.3322997549953,1605.97484629749,17.8033195968554,16.1336139718033,11.0581621524936,17.3981211861886,162.098250861032,19.7132772843819,20.2143534290777,20.2258934363839,15.0596487549542,17.1767597147074,13.3784224285638,14.0034940264279,14.4871354036884,13.6189550200545,11.5970410917213,16.9728036945533,16.6978905089139,7.5595927030225,11.6039757689405,16.2041208766346,18.1192129849194,18.5720444954824,15.6632853495353,15.7370953468082,19.543166144903,19.81547236516,18.6198186800599,18.9702168352158,9.58074748001201,12.440400669592,7.91580639869796,6.79913813413708,9.15130139169943,15.2193559192691,15.8758256919985,20.3042387630512,20.0534517869787,14.0042812104325,12.8723653131687,9.85761194425343,-4.31885390283281,-22.2259781764731,-9.62519317127939,-4.28468699535812,-6.27176189353117,11.575672787134,2.90048939913438,-13.9586989181645,-15.9808215658081,-1.53218209165419,-2.74450086427378,-12.7252135437697,5.77557733550013,-5.39364051271211,4.78919572305018,-72.23505012793,-72.3458973609034,-65.5138010458866,-73.6801987108124,-65.0666663139025,-72.6579894726873,-68.1957375015222,-70.940625839401,-7.75781638332797,-15.6741469984322,-6.48454213835874,3.93200566208131,8.27490968814699,-13.2972775250564,-0.445497992114928,20.1344626494346,18.2357861323911,20.3142343560666,19.1478310954219,10.8815728305972,20.199701572674,14.2760568412528,21.198180536069,18.5950444430794,20.361000621461,20.3749214345064,18.6515018243964,5.4559817819935,10.3305879276163,19.8777639936357,19.5018977063634,15.3852473490958,17.082232387427,19.8416820745123,18.7352783233374,18.430444106909,22.8178945685214,20.9142134175889,19.5268206568014,22.9777981575794,22.397677291622,18.9824790515348,19.8654865409839,19.4092600025566,160.210672490204,23.5514093965005,20.7610350941136,20.9834873905462,15.0256855596583,12.4626384202048,17.5554597484187,22.7674376376562,23.4625642871041,20.1078326743174,23.2927375190216,16.2639697476865,15.3883028958869,22.3130601680799,20.9688052209243,16.2687048302565,23.7858915505482,16.8901498766189,18.6474171556588,19.0755230636457,22.7288001933486,20.3713741916098,24.0122647128936,24.5279754917525,24.4259693774906,19.9552260691479,14.9686222358117,24.0742120514102,20.7645404747616,20.2779474345131,20.2757810764402,19.4766425159515,19.7669253067396,17.7919192127765,17.4918297874037,16.1679627008314,12.7775495003558,12.9878511349925,15.8706391833712,15.326037952924,17.8552120681738,12.5736414385527
3.70222695962125,4.13109706563176,4.40034846539681,9.33153448215448,8.56033119996551,3.89520601316926,4.70657520066284,4.27667344825377,3.99873044981118,8.51902408543997,8.88882271673056,9.3812846122811,5.40223393430255,5.35065263069869,8.73563543363728,9.78323700656127,141.653573256962,12.818823105735,1458.01515659612,9.17821790804987,8.80480659378303,7.87125568018657,11.0995863928159,140.712534796598,9.04215273828927,10.2195938954714,8.61140715183382,8.4885862674226,8.98640314884689,8.08365548336723,8.60954481576704,10.8163048986643,11.1756347339053,7.85643971796028,6.87831410547807,8.38061596899628,5.22537133790987,5.69486786025235,12.9393102625266,7.85125320219923,11.7284765009336,8.32274938274678,7.79091975776281,10.4881119915805,7.82631167177574,7.65007755136599,9.79408377661446,5.12971302990979,6.71612854478555,6.99308370003935,4.54365798941887,6.05680820336788,5.71472022900538,7.5220331489575,8.09890203673234,7.10481326078048,3.58992446115081,2.71988002011117,0.85448672861251,-4.87949149271152,-10.3708568990542,-7.09651435148047,-4.84065879174207,-5.84435734624159,2.07916927466112,-3.19710022324663,-8.03537837065586,-8.72164629760154,-3.85325593085476,-6.25914875635527,-7.87649383781211,-0.450598358384143,-5.47117837126944,-0.11535618876249,13.9048791734572,13.2621511492218,9.41524309974611,13.7398825489145,2.97085230956061,12.5579161087044,-8.57681679913309,12.9483624830228,-7.65627476756334,-10.0428305775949,-7.08875485778441,-2.08143485618105,0.276649443131369,-9.07262110260658,-3.14818202597147,8.01692429673055,9.7096398741799,7.48043953109832,7.88144299418161,5.68407830845768,9.48338305846373,6.17939833646698,8.86365922192861,5.83410487053624,7.1739402900273,7.31775351568273,7.83842889525489,0.0267561720522416,3.70117869996203,7.37640241600693,9.51973492721046,7.87728482640384,7.0151450084183,8.87787058732636,9.30649029677228,8.26648898138918,5.95538807254082,6.09669456815185,10.4508917898992,6.07947077659076,5.56864882414916,6.77695926258419,8.28691783400172,3.17722645210406,130.242804701625,8.33714328861691,3.88750943518039,4.7106031412061,3.87409970315405,2.95661897671229,8.11582068477142,5.30542784279765,8.33289510901626,6.93573078056555,9.63262195343532,4.14761187720034,3.83389530729496,4.03379009804248,5.97065374300897,6.30115077619831,6.15950609022056,8.25707795123536,8.17168746182273,7.8305250347611,5.89482147094,6.12865684577714,5.17678069149538,4.88301576828163,5.37931987676795,5.48015464490792,3.93755883479683,5.28070745618691,8.74572671913265,8.92165743365935,6.96844950354035,7.43095954685443,9.24972243462068,9.22877995550698,6.92646419098234,6.63982374734427,6.92474631958464,8.10309532574081,7.40227738830644,7.0871926618217,7.76235987964385,6.0830996862958
3.70222695961924,4.13109706562961,4.4003484653948,9.33153448215221,8.56033119996334,3.89520601316749,4.70657520066069,4.27667344825152,3.99873044980887,8.51902408543732,8.88882271672814,9.38128461227904,5.40223393430013,5.35065263069627,8.73563543363502,9.78323700655863,141.653573256973,12.8188231057328,1458.01515659627,9.17821790804765,8.80480659378073,7.87125568018407,11.0995863928137,140.71253479661,9.04215273828721,10.2195938954694,8.61140715183172,8.48858626742025,8.98640314884463,8.08365548336483,8.60954481576469,10.8163048986619,11.1756347339029,7.85643971795769,6.87831410547577,8.380615968994,5.22537133790728,5.69486786024983,12.9393102625243,7.85125320219712,11.7284765009313,8.32274938274439,7.79091975776046,10.4881119915783,7.82631167177357,7.65007755136387,9.79408377661241,5.12971302990722,6.71612854478308,6.99308370003675,4.54365798941628,6.05680820336527,5.71472022900309,7.5220331489553,8.09890203673023,7.10481326077836,3.58992446114842,2.71988002010874,0.854486728609949,-4.87949149271458,-10.3708568990576,-7.09651435148366,-4.84065879174513,-5.84435734624471,2.07916927465863,-3.19710022324947,-8.03537837065912,-8.72164629760486,-3.85325593085776,-6.25914875635828,-7.87649383781535,-0.450598358386888,-5.47117837127254,-0.115356188765226,13.9048791734525,13.262151149217,9.41524309974155,13.7398825489096,2.97085230955581,12.5579161086995,-8.57681679913854,12.9483624830181,-7.65627476756658,-10.0428305775982,-7.08875485778761,-2.0814348561839,0.276649443128715,-9.0726211026099,-3.14818202597441,8.01692429672846,9.70963987417773,7.4804395310962,7.88144299417941,5.68407830845512,9.48338305846169,6.17939833646468,8.86365922192654,5.83410487053407,7.1739402900252,7.31775351568063,7.83842889525281,0.0267561720495273,3.70117869995957,7.37640241600475,9.5197349272083,7.8772848264015,7.01514500841601,8.8778705873242,9.30649029677006,8.26648898138705,5.95538807253876,6.09669456814971,10.450891789897,6.07947077658871,5.56864882414709,6.77695926258201,8.28691783399958,3.17722645210183,130.242804701636,8.33714328861485,3.88750943517821,4.71060314120391,3.87409970315171,2.95661897670985,8.1158206847691,5.30542784279557,8.3328951090142,6.93573078056339,9.63262195343329,4.14761187719803,3.83389530729262,4.03379009804038,5.97065374300683,6.30115077619614,6.1595060902185,8.2570779512331,8.17168746182052,7.83052503475893,5.89482147093797,6.12865684577508,5.17678069149337,4.88301576827963,5.37931987676595,5.48015464490577,3.93755883479447,5.2807074561849,8.74572671913047,8.92165743365716,6.96844950353829,7.43095954685225,9.24972243461853,9.22877995550478,6.92646419098013,6.63982374734202,6.9247463195824,8.10309532573839,7.40227738830414,7.08719266181947,7.76235987964168,6.08309968629356
3.70222695961897,4.13109706562933,4.40034846539457,9.33153448215221,8.56033119996353,3.89520601316718,4.70657520066037,4.27667344825123,3.99873044980864,8.51902408543704,8.88882271672803,9.3812846122792,5.4022339343001,5.35065263069625,8.73563543363505,9.78323700655836,141.653573256972,12.8188231057328,1458.01515659626,9.1782179080477,8.80480659378073,7.87125568018394,11.0995863928136,140.712534796609,9.04215273828738,10.2195938954695,8.61140715183188,8.48858626742022,8.98640314884466,8.08365548336475,8.60954481576462,10.8163048986618,11.1756347339028,7.85643971795751,6.87831410547581,8.38061596899401,5.22537133790709,5.69486786024975,12.9393102625242,7.85125320219733,11.7284765009313,8.32274938274437,7.79091975776046,10.4881119915783,7.82631167177371,7.65007755136409,9.79408377661256,5.12971302990709,6.716128544783,6.99308370003646,4.54365798941608,6.05680820336513,5.71472022900334,7.5220331489555,8.09890203673041,7.10481326077858,3.58992446114871,2.71988002010908,0.854486728610315,-4.87949149271423,-10.3708568990573,-7.0965143514833,-4.84065879174479,-5.84435734624436,2.07916927465898,-3.19710022324907,-8.03537837065879,-8.72164629760454,-3.85325593085741,-6.25914875635785,-7.876493837815,-0.450598358386562,-5.47117837127218,-0.115356188764913,13.9048791734512,13.2621511492158,9.41524309974049,13.7398825489083,2.9708523095549,12.5579161086983,-8.57681679913927,12.9483624830168,-7.6562747675662,-10.0428305775979,-7.08875485778723,-2.08143485618356,0.276649443129042,-9.07262110260953,-3.14818202597407,8.01692429672865,9.70963987417777,7.4804395310964,7.88144299417952,5.68407830845503,9.48338305846184,6.17939833646493,8.86365922192677,5.83410487053433,7.17394029002541,7.31775351568084,7.83842889525303,0.0267561720498417,3.70117869995985,7.3764024160049,9.5197349272084,7.87728482640148,7.01514500841604,8.87787058732434,9.30649029677012,8.26648898138725,5.95538807253895,6.09669456815001,10.450891789897,6.07947077658894,5.56864882414737,6.77695926258222,8.28691783399976,3.17722645210216,130.242804701636,8.33714328861504,3.88750943517852,4.71060314120424,3.874099703152,2.95661897671015,8.11582068476906,5.30542784279584,8.33289510901441,6.93573078056359,9.63262195343344,4.14761187719832,3.83389530729291,4.03379009804071,5.97065374300696,6.3011507761961,6.15950609021872,8.25707795123303,8.17168746182059,7.8305250347591,5.89482147093814,6.12865684577518,5.17678069149366,4.88301576827993,5.37931987676622,5.48015464490604,3.93755883479476,5.2807074561852,8.74572671913052,8.92165743365719,6.96844950353838,7.4309595468523,9.24972243461864,9.22877995550489,6.92646419098015,6.639823747342,6.92474631958225,8.10309532573829,7.40227738830409,7.08719266181942,7.76235987964169,6.08309968629344
3.70222695961974,4.13109706563015,4.40034846539553,9.33153448215268,8.5603311999633,3.89520601316801,4.70657520066099,4.27667344825194,3.99873044980949,8.51902408543752,8.88882271672842,9.38128461227932,5.40223393430106,5.35065263069722,8.73563543363562,9.78323700655869,141.653573256972,12.818823105733,1458.01515659626,9.17821790804821,8.80480659378126,7.87125568018438,11.099586392814,140.71253479661,9.04215273828759,10.2195938954698,8.61140715183234,8.48858626742078,8.98640314884517,8.08365548336531,8.60954481576514,10.8163048986621,11.175634733903,7.85643971795823,6.87831410547668,8.38061596899464,5.2253713379077,5.6948678602505,12.9393102625244,7.85125320219729,11.7284765009317,8.32274938274499,7.79091975776111,10.4881119915788,7.82631167177434,7.65007755136417,9.79408377661256,5.12971302990781,6.71612854478366,6.99308370003715,4.54365798941674,6.05680820336567,5.71472022900309,7.52203314895518,8.0989020367309,7.10481326077899,3.58992446114847,2.71988002010867,0.854486728609654,-4.87949149271617,-10.3708568990611,-7.09651435148576,-4.84065879174672,-5.84435734624647,2.07916927465845,-3.19710022325029,-8.03537837066174,-8.72164629760768,-3.85325593085905,-6.25914875635956,-7.8764938378178,-0.450598358387531,-5.47117837127421,-0.115356188766068,13.9048791734404,13.2621511492051,9.41524309973073,13.7398825488974,2.97085230954583,12.5579161086876,-8.57681679914745,12.9483624830063,-7.65627476756831,-10.0428305776008,-7.08875485778922,-2.08143485618461,0.276649443128331,-9.07262110261227,-3.14818202597564,8.01692429672902,9.70963987417821,7.48043953109689,7.88144299418014,5.68407830845572,9.48338305846212,6.17939833646447,8.8636592219271,5.83410487053453,7.17394029002586,7.3177535156813,7.83842889525304,0.0267561720487635,3.70117869995905,7.37640241600556,9.51973492720886,7.87728482640214,7.0151450084169,8.87787058732481,9.30649029677068,8.26648898138726,5.95538807254022,6.09669456815048,10.4508917898978,6.07947077659,5.56864882414821,6.77695926258255,8.28691783400013,3.1772264521027,130.242804701635,8.33714328861603,3.88750943517923,4.71060314120484,3.87409970315186,2.95661897670974,8.11582068477014,5.30542784279682,8.33289510901531,6.93573078056415,9.63262195343429,4.14761187719835,3.83389530729284,4.03379009804157,5.9706537430082,6.30115077619732,6.15950609021999,8.25707795123415,8.17168746182131,7.83052503475944,5.89482147093954,6.12865684577653,5.17678069149476,4.88301576828113,5.37931987676747,5.4801546449065,3.93755883479464,5.28070745618629,8.74572671913164,8.92165743365829,6.96844950353959,7.43095954685339,9.24972243461911,9.22877995550503,6.92646419098116,6.639823747343,6.92474631958318,8.10309532573882,7.40227738830503,7.08719266182034,7.76235987964261,6.08309968629438
3.70222695961928,4.13109706562964,4.40034846539493,9.33153448215231,8.5603311999634,3.89520601316754,4.70657520066061,4.2766734482515,3.99873044980895,8.51902408543714,8.88882271672809,9.3812846122792,5.4022339343004,5.35065263069656,8.73563543363519,9.78323700655838,141.653573256972,12.8188231057328,1458.01515659626,9.17821790804781,8.80480659378085,7.87125568018403,11.0995863928137,140.712534796609,9.04215273828741,10.2195938954695,8.611407151832,8.48858626742035,8.98640314884478,8.08365548336488,8.60954481576473,10.8163048986618,11.1756347339028,7.85643971795769,6.87831410547607,8.38061596899417,5.22537133790726,5.69486786024997,12.9393102625242,7.85125320219729,11.7284765009314,8.32274938274452,7.79091975776063,10.4881119915784,7.82631167177389,7.65007755136409,9.79408377661251,5.1297130299073,6.71612854478318,6.99308370003666,4.54365798941628,6.05680820336527,5.71472022900323,7.52203314895536,8.09890203673054,7.1048132607787,3.58992446114863,2.71988002010892,0.854486728610087,-4.87949149271486,-10.3708568990585,-7.09651435148408,-4.8406587917454,-5.84435734624503,2.07916927465879,-3.19710022324946,-8.03537837065972,-8.72164629760553,-3.85325593085794,-6.25914875635838,-7.87649383781589,-0.450598358386884,-5.47117837127283,-0.115356188765301,13.9048791734474,13.262151149212,9.41524309973714,13.7398825489045,2.97085230955185,12.5579161086946,-8.57681679914192,12.9483624830131,-7.65627476756685,-10.0428305775988,-7.08875485778785,-2.08143485618389,0.276649443128813,-9.07262110261039,-3.14818202597458,8.01692429672875,9.70963987417786,7.48043953109655,7.8814429941797,5.68407830845522,9.48338305846189,6.17939833646474,8.86365922192683,5.83410487053439,7.17394029002555,7.31775351568098,7.83842889525301,0.0267561720494811,3.70117869995956,7.3764024160051,9.5197349272085,7.87728482640166,7.0151450084163,8.87787058732445,9.30649029677025,8.26648898138721,5.95538807253938,6.09669456815014,10.4508917898972,6.0794707765893,5.56864882414766,6.77695926258231,8.28691783399984,3.17722645210237,130.242804701635,8.33714328861533,3.88750943517878,4.71060314120443,3.87409970315195,2.95661897671001,8.11582068476937,5.30542784279619,8.33289510901467,6.93573078056376,9.63262195343367,4.14761187719833,3.83389530729289,4.03379009804103,5.97065374300738,6.30115077619649,6.15950609021915,8.25707795123335,8.17168746182079,7.83052503475919,5.89482147093861,6.12865684577562,5.17678069149405,4.88301576828036,5.37931987676666,5.4801546449062,3.93755883479471,5.28070745618559,8.74572671913084,8.92165743365751,6.96844950353876,7.43095954685264,9.24972243461875,9.22877995550489,6.92646419098047,6.63982374734232,6.92474631958255,8.10309532573842,7.40227738830438,7.0871926618197,7.76235987964197,6.08309968629374
3.70222695961895,4.13109706562932,4.40034846539453,9.33153448215222,8.56033119996357,3.89520601316716,4.70657520066037,4.27667344825123,3.99873044980862,8.51902408543708,8.88882271672805,9.38128461227922,5.40223393430007,5.35065263069621,8.73563543363505,9.78323700655841,141.653573256972,12.8188231057328,1458.01515659627,9.1782179080477,8.80480659378073,7.87125568018396,11.0995863928137,140.712534796609,9.04215273828739,10.2195938954695,8.61140715183187,8.48858626742022,8.98640314884466,8.08365548336475,8.60954481576462,10.8163048986619,11.1756347339028,7.85643971795752,6.87831410547578,8.38061596899401,5.22537133790709,5.69486786024973,12.9393102625242,7.85125320219735,11.7284765009314,8.32274938274437,7.79091975776045,10.4881119915783,7.82631167177369,7.6500775513641,9.79408377661259,5.12971302990708,6.716128544783,6.99308370003649,4.54365798941608,6.05680820336514,5.71472022900337,7.52203314895554,8.0989020367304,7.10481326077857,3.58992446114873,2.7198800201091,0.85448672861034,-4.87949149271413,-10.3708568990571,-7.09651435148318,-4.84065879174469,-5.84435734624425,2.079169274659,-3.19710022324902,-8.03537837065864,-8.72164629760437,-3.85325593085732,-6.25914875635778,-7.87649383781486,-0.450598358386509,-5.47117837127208,-0.115356188764849,13.9048791734522,13.2621511492168,9.41524309974135,13.7398825489093,2.97085230955569,12.5579161086993,-8.57681679913856,12.9483624830178,-7.65627476756609,-10.0428305775977,-7.08875485778714,-2.0814348561835,0.276649443129079,-9.0726211026094,-3.14818202597399,8.01692429672865,9.70963987417778,7.48043953109639,7.88144299417951,5.68407830845502,9.48338305846185,6.17939833646497,8.86365922192676,5.83410487053433,7.1739402900254,7.31775351568083,7.83842889525305,0.0267561720499057,3.7011786999599,7.37640241600488,9.5197349272084,7.87728482640147,7.01514500841601,8.87787058732433,9.30649029677012,8.26648898138727,5.95538807253888,6.09669456814999,10.450891789897,6.07947077658888,5.56864882414732,6.77695926258222,8.28691783399976,3.17722645210213,130.242804701636,8.33714328861499,3.88750943517848,4.7106031412042,3.87409970315201,2.95661897671018,8.11582068476903,5.30542784279579,8.33289510901436,6.93573078056357,9.63262195343341,4.14761187719833,3.83389530729292,4.03379009804066,5.9706537430069,6.30115077619604,6.15950609021865,8.25707795123299,8.17168746182057,7.8305250347591,5.89482147093806,6.1286568457751,5.1767806914936,4.88301576827985,5.37931987676615,5.48015464490602,3.93755883479477,5.28070745618513,8.74572671913047,8.92165743365715,6.96844950353831,7.43095954685226,9.24972243461864,9.22877995550491,6.92646419098011,6.63982374734197,6.92474631958223,8.1030953257383,7.40227738830407,7.08719266181939,7.76235987964166,6.08309968629341
3.70222695961914,4.1310970656295,4.40034846539474,9.33153448215224,8.56033119996347,3.89520601316738,4.70657520066052,4.27667344825138,3.99873044980879,8.51902408543711,8.88882271672805,9.38128461227918,5.4022339343002,5.35065263069635,8.73563543363509,9.78323700655839,141.653573256972,12.8188231057328,1458.01515659626,9.17821790804772,8.80480659378076,7.87125568018398,11.0995863928136,140.712534796609,9.04215273828738,10.2195938954695,8.61140715183191,8.48858626742026,8.98640314884469,8.0836554833648,8.60954481576465,10.8163048986618,11.1756347339028,7.85643971795759,6.87831410547589,8.38061596899406,5.22537133790717,5.69486786024983,12.9393102625242,7.8512532021973,11.7284765009313,8.32274938274441,7.79091975776051,10.4881119915783,7.82631167177376,7.65007755136407,9.79408377661253,5.12971302990718,6.71612854478307,6.99308370003658,4.54365798941618,6.05680820336519,5.71472022900329,7.52203314895544,8.09890203673044,7.10481326077861,3.58992446114867,2.719880020109,0.854486728610205,-4.87949149271444,-10.3708568990577,-7.09651435148354,-4.84065879174499,-5.84435734624457,2.07916927465888,-3.19710022324922,-8.03537837065907,-8.72164629760483,-3.85325593085759,-6.25914875635804,-7.87649383781527,-0.450598358386681,-5.47117837127239,-0.115356188765052,13.9048791734504,13.262151149215,9.41524309973977,13.7398825489075,2.97085230955426,12.5579161086974,-8.57681679913978,12.948362483016,-7.6562747675664,-10.0428305775982,-7.08875485778744,-2.08143485618368,0.276649443128951,-9.07262110260979,-3.14818202597425,8.01692429672867,9.70963987417779,7.48043953109643,7.88144299417957,5.6840783084551,9.48338305846184,6.17939833646484,8.86365922192675,5.83410487053433,7.17394029002544,7.31775351568087,7.83842889525301,0.026756172049712,3.70117869995974,7.37640241600495,9.51973492720841,7.87728482640154,7.01514500841612,8.87787058732436,9.30649029677015,8.26648898138722,5.95538807253907,6.09669456815002,10.4508917898971,6.07947077658904,5.56864882414744,6.77695926258224,8.28691783399977,3.17722645210221,130.242804701636,8.3371432886151,3.88750943517859,4.71060314120426,3.87409970315197,2.95661897671009,8.11582068476916,5.30542784279594,8.33289510901446,6.93573078056363,9.63262195343349,4.14761187719831,3.83389530729289,4.0337900980408,5.97065374300708,6.30115077619623,6.15950609021884,8.25707795123313,8.17168746182065,7.83052503475912,5.89482147093827,6.1286568457753,5.17678069149377,4.88301576828005,5.37931987676634,5.48015464490607,3.93755883479473,5.2807074561853,8.74572671913061,8.92165743365728,6.96844950353848,7.4309595468524,9.24972243461866,9.22877995550488,6.92646419098025,6.63982374734211,6.92474631958237,8.10309532573835,7.40227738830419,7.08719266181952,7.76235987964178,6.08309968629356
