"x"
1.95299994945526
45.3454100196968
88.7378200899384
132.13023016018
175.522640230422
218.915050300663
262.307460370905
305.699870441146
349.092280511388
392.484690581629
435.877100651871
479.269510722113
522.661920792354
566.054330862596
609.446740932837
652.839151003079
696.23156107332
739.623971143562
783.016381213804
826.408791284045
869.801201354287
913.193611424528
956.58602149477
999.978431565011
1043.37084163525
1086.76325170549
1130.15566177574
1173.54807184598
1216.94048191622
1260.33289198646
1303.7253020567
1347.11771212694
1390.51012219719
1433.90253226743
1477.29494233767
1520.68735240791
1564.07976247815
1607.47217254839
1650.86458261864
1694.25699268888
1737.64940275912
1781.04181282936
1824.4342228996
1867.82663296984
1911.21904304008
1954.61145311033
1998.00386318057
2041.39627325081
2084.78868332105
2128.18109339129
2171.57350346153
2214.96591353178
2258.35832360202
2301.75073367226
2345.1431437425
2388.53555381274
2431.92796388298
2475.32037395323
2518.71278402347
2562.10519409371
2605.49760416395
2648.89001423419
2692.28242430443
2735.67483437467
2779.06724444492
2822.45965451516
2865.8520645854
2909.24447465564
2952.63688472588
2996.02929479612
3039.42170486637
3082.81411493661
3126.20652500685
3169.59893507709
3212.99134514733
3256.38375521757
3299.77616528781
3343.16857535806
3386.5609854283
3429.95339549854
3473.34580556878
3516.73821563902
3560.13062570926
3603.52303577951
3646.91544584975
3690.30785591999
3733.70026599023
3777.09267606047
3820.48508613071
3863.87749620096
3907.2699062712
3950.66231634144
3994.05472641168
4037.44713648192
4080.83954655216
4124.23195662241
4167.62436669265
4211.01677676289
4254.40918683313
4297.80159690337
4341.19400697361
4384.58641704385
4427.9788271141
4471.37123718434
4514.76364725458
4558.15605732482
4601.54846739506
4644.9408774653
4688.33328753555
4731.72569760579
4775.11810767603
4818.51051774627
4861.90292781651
4905.29533788675
4948.68774795699
4992.08015802724
5035.47256809748
5078.86497816772
5122.25738823796
5165.6497983082
5209.04220837844
5252.43461844869
5295.82702851893
5339.21943858917
5382.61184865941
5426.00425872965
5469.39666879989
5512.78907887014
5556.18148894038
5599.57389901062
5642.96630908086
5686.3587191511
5729.75112922134
5773.14353929158
5816.53594936183
5859.92835943207
5903.32076950231
5946.71317957255
5990.10558964279
6033.49799971303
6076.89040978328
6120.28281985352
6163.67522992376
6207.067639994
6250.46005006424
6293.85246013448
6337.24487020472
6380.63728027497
6424.02969034521
6467.42210041545
6510.81451048569
6554.20692055593
6597.59933062617
6640.99174069642
6684.38415076666
6727.7765608369
6771.16897090714
6814.56138097738
6857.95379104762
6901.34620111787
6944.73861118811
6988.13102125835
7031.52343132859
7074.91584139883
7118.30825146907
7161.70066153931
7205.09307160956
7248.4854816798
7291.87789175004
7335.27030182028
7378.66271189052
7422.05512196076
7465.44753203101
7508.83994210125
7552.23235217149
7595.62476224173
7639.01717231197
7682.40958238221
7725.80199245246
7769.1944025227
7812.58681259294
7855.97922266318
7899.37163273342
7942.76404280366
7986.1564528739
8029.54886294415
8072.94127301439
8116.33368308463
8159.72609315487
8203.11850322511
8246.51091329535
8289.9033233656
8333.29573343584
8376.68814350608
8420.08055357632
8463.47296364656
8506.8653737168
8550.25778378704
8593.65019385729
8637.04260392753
8680.43501399777
8723.82742406801
8767.21983413825
8810.61224420849
8854.00465427874
8897.39706434898
8940.78947441922
8984.18188448946
9027.5742945597
9070.96670462994
9114.35911470019
9157.75152477043
9201.14393484067
9244.53634491091
9287.92875498115
9331.32116505139
9374.71357512164
9418.10598519188
9461.49839526212
9504.89080533236
9548.2832154026
9591.67562547284
9635.06803554308
9678.46044561333
9721.85285568357
9765.24526575381
9808.63767582405
9852.03008589429
9895.42249596453
9938.81490603478
9982.20731610502
10025.5997261753
10068.9921362455
10112.3845463157
10155.776956386
10199.1693664562
10242.5617765265
10285.9541865967
10329.346596667
10372.7390067372
10416.1314168074
10459.5238268777
10502.9162369479
10546.3086470182
10589.7010570884
10633.0934671586
10676.4858772289
10719.8782872991
10763.2706973694
10806.6631074396
10850.0555175098
10893.4479275801
10936.8403376503
10980.2327477206
11023.6251577908
11067.0175678611
11110.4099779313
11153.8023880015
11197.1947980718
11240.587208142
11283.9796182123
11327.3720282825
11370.7644383527
11414.156848423
11457.5492584932
11500.9416685635
11544.3340786337
11587.726488704
11631.1188987742
11674.5113088444
11717.9037189147
11761.2961289849
11804.6885390552
11848.0809491254
11891.4733591956
11934.8657692659
11978.2581793361
12021.6505894064
12065.0429994766
12108.4354095469
12151.8278196171
12195.2202296873
12238.6126397576
12282.0050498278
12325.3974598981
12368.7898699683
12412.1822800385
12455.5746901088
12498.967100179
12542.3595102493
12585.7519203195
12629.1443303898
12672.53674046
12715.9291505302
12759.3215606005
12802.7139706707
12846.106380741
12889.4987908112
12932.8912008814
12976.2836109517
13019.6760210219
13063.0684310922
13106.4608411624
13149.8532512327
13193.2456613029
13236.6380713731
13280.0304814434
13323.4228915136
13366.8153015839
13410.2077116541
13453.6001217243
13496.9925317946
13540.3849418648
13583.7773519351
13627.1697620053
13670.5621720756
13713.9545821458
13757.346992216
13800.7394022863
13844.1318123565
13887.5242224268
13930.916632497
13974.3090425672
14017.7014526375
14061.0938627077
14104.486272778
14147.8786828482
14191.2710929185
14234.6635029887
14278.0559130589
14321.4483231292
14364.8407331994
14408.2331432697
14451.6255533399
14495.0179634101
14538.4103734804
14581.8027835506
14625.1951936209
14668.5876036911
14711.9800137613
14755.3724238316
14798.7648339018
14842.1572439721
14885.5496540423
14928.9420641126
14972.3344741828
15015.726884253
15059.1192943233
15102.5117043935
15145.9041144638
15189.296524534
15232.6889346042
15276.0813446745
15319.4737547447
15362.866164815
15406.2585748852
15449.6509849555
15493.0433950257
15536.4358050959
15579.8282151662
15623.2206252364
15666.6130353067
15710.0054453769
15753.3978554471
15796.7902655174
15840.1826755876
15883.5750856579
15926.9674957281
15970.3599057984
16013.7523158686
16057.1447259388
16100.5371360091
16143.9295460793
16187.3219561496
16230.7143662198
16274.10677629
16317.4991863603
16360.8915964305
16404.2840065008
16447.676416571
16491.0688266413
16534.4612367115
16577.8536467817
16621.246056852
16664.6384669222
16708.0308769925
16751.4232870627
16794.8156971329
16838.2081072032
16881.6005172734
16924.9929273437
16968.3853374139
17011.7777474842
17055.1701575544
17098.5625676246
17141.9549776949
17185.3473877651
17228.7397978354
17272.1322079056
17315.5246179758
17358.9170280461
17402.3094381163
17445.7018481866
17489.0942582568
17532.4866683271
17575.8790783973
17619.2714884675
17662.6638985378
17706.056308608
17749.4487186783
17792.8411287485
17836.2335388187
17879.625948889
17923.0183589592
17966.4107690295
18009.8031790997
18053.19558917
18096.5879992402
18139.9804093104
18183.3728193807
18226.7652294509
18270.1576395212
18313.5500495914
18356.9424596616
18400.3348697319
18443.7272798021
18487.1196898724
18530.5120999426
18573.9045100128
18617.2969200831
18660.6893301533
18704.0817402236
18747.4741502938
18790.8665603641
18834.2589704343
18877.6513805045
18921.0437905748
