"x"
2.30999994277954
74.1126101633351
145.915220383891
217.717830604446
289.520440825002
361.323051045557
433.125661266113
504.928271486668
576.730881707224
648.53349192778
720.336102148335
792.138712368891
863.941322589446
935.743932810002
1007.54654303056
1079.34915325111
1151.15176347167
1222.95437369222
1294.75698391278
1366.55959413333
1438.36220435389
1510.16481457445
1581.967424795
1653.77003501556
1725.57264523611
1797.37525545667
1869.17786567722
1940.98047589778
2012.78308611833
2084.58569633889
2156.38830655945
2228.19091678
2299.99352700056
2371.79613722111
2443.59874744167
2515.40135766222
2587.20396788278
2659.00657810333
2730.80918832389
2802.61179854445
2874.414408765
2946.21701898556
3018.01962920611
3089.82223942667
3161.62484964722
3233.42745986778
3305.23007008833
3377.03268030889
3448.83529052945
3520.63790075
3592.44051097056
3664.24312119111
3736.04573141167
3807.84834163222
3879.65095185278
3951.45356207333
4023.25617229389
4095.05878251445
4166.861392735
4238.66400295556
4310.46661317611
4382.26922339667
4454.07183361722
4525.87444383778
4597.67705405833
4669.47966427889
4741.28227449945
4813.08488472
4884.88749494056
4956.69010516111
5028.49271538167
5100.29532560222
5172.09793582278
5243.90054604333
5315.70315626389
5387.50576648445
5459.308376705
5531.11098692556
5602.91359714611
5674.71620736667
5746.51881758722
5818.32142780778
5890.12403802833
5961.92664824889
6033.72925846945
6105.53186869
6177.33447891056
6249.13708913111
6320.93969935167
6392.74230957222
6464.54491979278
6536.34753001334
6608.15014023389
6679.95275045445
6751.755360675
6823.55797089556
6895.36058111611
6967.16319133667
7038.96580155722
7110.76841177778
7182.57102199833
7254.37363221889
7326.17624243945
7397.97885266
7469.78146288056
7541.58407310111
7613.38668332167
7685.18929354222
7756.99190376278
7828.79451398333
7900.59712420389
7972.39973442445
8044.202344645
8116.00495486556
8187.80756508611
8259.61017530667
8331.41278552722
8403.21539574778
8475.01800596834
8546.82061618889
8618.62322640945
8690.42583663
8762.22844685056
8834.03105707111
8905.83366729167
8977.63627751222
9049.43888773278
9121.24149795334
9193.04410817389
9264.84671839444
9336.649328615
9408.45193883556
9480.25454905611
9552.05715927667
9623.85976949722
9695.66237971778
9767.46498993833
9839.26760015889
9911.07021037944
9982.8728206
10054.6754308206
10126.4780410411
10198.2806512617
10270.0832614822
10341.8858717028
10413.6884819233
10485.4910921439
10557.2937023644
10629.096312585
10700.8989228056
10772.7015330261
10844.5041432467
10916.3067534672
10988.1093636878
11059.9119739083
11131.7145841289
11203.5171943494
11275.31980457
11347.1224147906
11418.9250250111
11490.7276352317
11562.5302454522
11634.3328556728
11706.1354658933
11777.9380761139
11849.7406863344
11921.543296555
11993.3459067756
12065.1485169961
12136.9511272167
12208.7537374372
12280.5563476578
12352.3589578783
12424.1615680989
12495.9641783194
12567.76678854
12639.5693987606
12711.3720089811
12783.1746192017
12854.9772294222
12926.7798396428
12998.5824498633
13070.3850600839
13142.1876703044
13213.990280525
13285.7928907456
13357.5955009661
13429.3981111867
13501.2007214072
13573.0033316278
13644.8059418483
13716.6085520689
13788.4111622894
13860.21377251
13932.0163827306
14003.8189929511
14075.6216031717
14147.4242133922
14219.2268236128
14291.0294338333
14362.8320440539
14434.6346542744
14506.437264495
14578.2398747156
14650.0424849361
14721.8450951567
14793.6477053772
14865.4503155978
14937.2529258183
15009.0555360389
15080.8581462594
15152.66075648
15224.4633667006
15296.2659769211
15368.0685871417
15439.8711973622
15511.6738075828
15583.4764178033
15655.2790280239
15727.0816382444
15798.884248465
15870.6868586856
15942.4894689061
16014.2920791267
16086.0946893472
16157.8972995678
16229.6999097883
16301.5025200089
16373.3051302294
16445.10774045
16516.9103506706
16588.7129608911
16660.5155711117
16732.3181813322
16804.1207915528
16875.9234017733
16947.7260119939
17019.5286222144
17091.331232435
17163.1338426556
17234.9364528761
17306.7390630967
17378.5416733172
17450.3442835378
17522.1468937583
17593.9495039789
17665.7521141994
17737.55472442
17809.3573346406
