"x"
0.00899999961256981
137.740648421457
275.472296843301
413.203945265146
550.93559368699
688.667242108835
826.398890530679
964.130538952524
1101.86218737437
1239.59383579621
1377.32548421806
1515.0571326399
1652.78878106175
1790.52042948359
1928.25207790543
2065.98372632728
2203.71537474912
2341.44702317097
2479.17867159281
2616.91032001466
2754.6419684365
2892.37361685835
3030.10526528019
3167.83691370203
3305.56856212388
3443.30021054572
3581.03185896757
3718.76350738941
3856.49515581126
3994.2268042331
4131.95845265495
4269.69010107679
4407.42174949864
4545.15339792048
4682.88504634232
4820.61669476417
4958.34834318601
5096.07999160786
5233.8116400297
5371.54328845155
5509.27493687339
5647.00658529523
5784.73823371708
5922.46988213892
6060.20153056077
6197.93317898261
6335.66482740446
6473.3964758263
6611.12812424815
6748.85977266999
6886.59142109184
7024.32306951368
7162.05471793552
7299.78636635737
7437.51801477921
7575.24966320106
7712.9813116229
7850.71296004475
7988.44460846659
8126.17625688844
8263.90790531028
8401.63955373212
8539.37120215397
8677.10285057581
8814.83449899766
8952.5661474195
9090.29779584135
9228.02944426319
9365.76109268504
9503.49274110688
9641.22438952872
9778.95603795057
9916.68768637241
10054.4193347943
10192.1509832161
10329.8826316379
10467.6142800598
10605.3459284816
10743.0775769035
10880.8092253253
11018.5408737472
11156.272522169
11294.0041705909
11431.7358190127
11569.4674674345
11707.1991158564
11844.9307642782
11982.6624127001
12120.3940611219
12258.1257095438
12395.8573579656
12533.5890063875
12671.3206548093
12809.0523032311
12946.783951653
13084.5156000748
13222.2472484967
13359.9788969185
13497.7105453404
13635.4421937622
13773.1738421841
13910.9054906059
14048.6371390277
14186.3687874496
14324.1004358714
14461.8320842933
14599.5637327151
14737.295381137
14875.0270295588
15012.7586779807
15150.4903264025
15288.2219748243
15425.9536232462
15563.685271668
15701.4169200899
15839.1485685117
15976.8802169336
16114.6118653554
16252.3435137773
16390.0751621991
16527.8068106209
16665.5384590428
16803.2701074646
16941.0017558865
17078.7334043083
17216.4650527302
17354.196701152
17491.9283495739
17629.6599979957
17767.3916464175
17905.1232948394
18042.8549432612
18180.5865916831
18318.3182401049
18456.0498885268
18593.7815369486
18731.5131853705
18869.2448337923
19006.9764822141
19144.708130636
19282.4397790578
19420.1714274797
19557.9030759015
19695.6347243234
19833.3663727452
19971.0980211671
20108.8296695889
20246.5613180107
20384.2929664326
20522.0246148544
20659.7562632763
20797.4879116981
20935.21956012
21072.9512085418
21210.6828569637
21348.4145053855
21486.1461538073
21623.8778022292
21761.609450651
21899.3410990729
22037.0727474947
22174.8043959166
22312.5360443384
22450.2676927603
22587.9993411821
22725.7309896039
22863.4626380258
23001.1942864476
23138.9259348695
23276.6575832913
23414.3892317132
23552.120880135
23689.8525285569
23827.5841769787
23965.3158254005
24103.0474738224
24240.7791222442
24378.5107706661
24516.2424190879
24653.9740675098
24791.7057159316
24929.4373643535
25067.1690127753
25204.9006611971
25342.632309619
25480.3639580408
25618.0956064627
25755.8272548845
25893.5589033064
26031.2905517282
26169.0222001501
26306.7538485719
26444.4854969937
26582.2171454156
26719.9487938374
26857.6804422593
26995.4120906811
27133.143739103
27270.8753875248
27408.6070359467
27546.3386843685
27684.0703327903
27821.8019812122
27959.533629634
28097.2652780559
28234.9969264777
28372.7285748996
28510.4602233214
28648.1918717433
28785.9235201651
28923.6551685869
29061.3868170088
29199.1184654306
29336.8501138525
29474.5817622743
29612.3134106962
29750.045059118
29887.7767075399
30025.5083559617
30163.2400043835
30300.9716528054
30438.7033012272
30576.4349496491
30714.1665980709
30851.8982464928
30989.6298949146
31127.3615433365
31265.0931917583
31402.8248401801
31540.556488602
31678.2881370238
31816.0197854457
31953.7514338675
32091.4830822894
32229.2147307112
32366.9463791331
32504.6780275549
32642.4096759767
32780.1413243986
32917.8729728204
33055.6046212423
33193.3362696641
33331.067918086
33468.7995665078
33606.5312149297
33744.2628633515
33881.9945117734
34019.7261601952
34157.457808617
34295.1894570389
34432.9211054607
34570.6527538826
34708.3844023044
34846.1160507263
34983.8476991481
35121.5793475699
35259.3109959918
35397.0426444136
35534.7742928355
35672.5059412573
35810.2375896792
35947.969238101
36085.7008865229
36223.4325349447
36361.1641833665
36498.8958317884
36636.6274802102
